"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560693449.A.5E1#00000", "lamigo", "新聞來源:自由<br><br>新聞標題:赴「海峽論壇」哽咽 黃智賢：一國兩制是對台最大尊重<br><br>新聞內容:<br>〔即時新聞／綜合報導〕中國15日在廈門舉辦「海峽論壇」，藍營名嘴黃智賢無視陸委會<br>「勿輕易參加海峽論壇」的規勸，不僅參加活動，今（16）日還上台發言，屢次哽咽，並<br>稱「一國兩制」是中國「對台灣最大的尊重與體貼」。<br><br>根據《中央社》報導，黃智賢被中方安排為壓軸演說人士，她登台時指出，中國國家主席<br>習近平相當詳細地規劃「中華民族復興」道路，但中國70年來沒有統一是中華民族莫大哀<br>痛，她認為，這樣的悲傷不能延續，雙方要聯手才會有未來。<br><br>黃智賢：香港1997後「民主大幅躍進」<br><br>黃智賢提到，台灣內部的政黨都主張「維持現狀」，這樣的決策會讓台灣漸漸邊緣化，但<br>中國同時卻在「大步向前、一日千里」；黃智賢覺得台灣一定會與中國統一；她表示，包<br>含自己在內的14億中國人，不可能讓台獨有機會實現。<br><br>黃智賢指出，香港與澳門先後被中國收回後，「民主、經濟、國際地位大幅躍進」，比過<br>去殖民時代更加繁榮，台灣不曉得這段事實，只會妖魔化相關事件，黃認為，中國提出的<br>一國兩制給台灣「最大的尊重與體貼」，也是人類史上獨一無二的設計，對台灣人只有加<br>分作用。<br><br>新聞網址:https://reurl.cc/zje3y<br><br>--<br>", "", ""
"Gossiping#M.1560693449.A.5E1#00001", "holykaoo", "假賽啦", "223.137.188.189 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00002", "DOOHDLIHC", "哭三小......", "1.165.180.37 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00003", "brucewaynee", "我先", "223.136.34.225 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00004", "whiteflora6", "回去祖國", "180.217.188.173 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00005", "OhwadaAkira", "北七 都21世紀了 還抱著民族主義不放", "123.240.51.30 06/16 21:58", "1"
"Gossiping#M.1560693449.A.5E1#00006", "rogudan", "她應該跟柯市長一樣大獲讚賞吧", "223.138.34.68 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00007", "train60125", "供三小？？", "1.164.10.94 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00008", "DASHOCK", "偉哲出來面對拉", "111.248.245.41 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00009", "STi2011", "滾", "36.233.130.133 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00010", "frankchin", "妳們就急著舔共到底是為了什麼？", "42.75.213.237 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00011", "MXZR", "https//i.imgur.com/xatZA9U.jpg", "61.216.175.131 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00012", "miloskyman", "妳妹", "118.171.179.10 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00013", "mury1414", "幹 好反智  想到台灣老人都在看這台就頭痛", "223.141.140.39 06/16 21:58", "1"
"Gossiping#M.1560693449.A.5E1#00014", "greeneen", "可以不要再回來嗎", "49.219.135.162 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00015", "signm", "你是在靠腰喔", "42.77.116.42 06/16 21:58", "0"
"Gossiping#M.1560693449.A.5E1#00016", "winniesc", "這能不能抓起來關啊？", "111.71.40.66 06/16 21:58", "0"
