"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561331726.A.184#00000", "ivorysoap", "羅文嘉現身凱道 民進黨與時力一搭一唱<br><br>2019/06/24 中國時報 趙婉淳<br>Facebook<br><br>Line<br><br>Weibo<br><br>Twitter<br><br>民進黨總統初選落幕，確定由蔡英文總統競選連任，黨內也啟動徵詢與友黨等其他人合作<br>的可能性。談及2020大選合作準則，民進黨秘書長羅文嘉昨受訪表示，抗中保台的立場要<br>清楚，總統支持誰都無法模糊；他強調，若目標相同，都可以合作。<br><br>時力立委黃國昌與網紅「館長」陳之漢昨午在凱道舉行反紅媒遊行，宣稱有2萬人參與。<br>羅文嘉與民進黨前黨主席游錫(方方土)、綠委王定宇等人到場參加，引起民進黨與時力合<br>作的聯想。對此，羅文嘉表示，「抗中保台是很重要的價值，總統選舉無法模糊」，大家<br>願意支持蔡英文總統競選連任，不是源自於個人，而是代表這個價值，「抗中保台大目標<br>下，力量不能分散，這點沒有模糊空間」，若確認是共同目標，不管個人情感在此大目標<br>下，要團結，民進黨可以也願意很誠懇地與任何政黨、個人、組織進行合作。<br><br>媒體詢問，台北市長柯文哲日前透露，幕僚與民進黨常常接觸，但未談「蔡柯配」，黨內<br>也傳出與柯合作的聲音，但恐引起深綠反彈。羅文嘉說，他不清楚黨內是否有與柯接觸，<br>「若目標相同，都可以合作，但如果目標不同，也必須清清楚楚，有時候，如果目標不同<br>，不清楚，反而會影響目標的達成」。<br><br>羅文嘉補充，半年之後面臨的是總統艱困選戰，決定台灣未來四年要交給韓國瑜、柯文哲<br>、郭台銘，抑或繼續由民進黨帶領。關心民進黨以及對民進黨不是百分百滿意的人，共同<br>的目標就是抗中保台，呼籲對民進黨有意見的老朋友，能夠站在此大目標下，一起攜手打<br>贏這場選戰。<br><br>#民進黨<br><br>https://www.chinatimes.com/newspapers/20190624000446-260118?chdtv<br><br>chinatimes<br><br><br>有G排吃了..<br>又有雞排吃？特定媒體若報導遊行…王定宇：請大家吃雞排！<br><br>--<br>", "", ""
"Gossiping#M.1561331726.A.184#00001", "cattgirl", "羅文嘉騙票", "42.72.222.71 06/24 07:15", "0"
"Gossiping#M.1561331726.A.184#00002", "johnwu", "狗報現在開始抹了", "180.177.115.73 06/24 07:16", "0"
"Gossiping#M.1561331726.A.184#00003", "pp9960", "這很可以，中時新聞", "114.36.168.10 06/24 07:16", "0"
"Gossiping#M.1561331726.A.184#00004", "likeapig", "中國時報應該要先被下架", "220.130.54.199 06/24 07:16", "0"
"Gossiping#M.1561331726.A.184#00005", "peterwu4", "藍綠都定調成萬人等級的遊行~", "122.116.220.6 06/24 07:16", "0"
"Gossiping#M.1561331726.A.184#00006", "stoxin", "https//i.imgur.com/pgERqrP.jpg", "39.8.62.73 06/24 07:16", "0"
"Gossiping#M.1561331726.A.184#00007", "MintSu", "紅媒滾出台灣！", "180.177.110.61 06/24 07:17", "0"
"Gossiping#M.1561331726.A.184#00008", "EggAcme", "看標題就知道了 今天中時很努力黑喔", "111.242.104.176 06/24 07:17", "0"
"Gossiping#M.1561331726.A.184#00009", "Teenpie", "中時妓者再加油好嗎？工作都快沒了", "111.241.20.66 06/24 07:18", "0"
"Gossiping#M.1561331726.A.184#00010", "ab7529", "有講到凱道是啥主題？", "36.232.84.79 06/24 07:18", "0"
"Gossiping#M.1561331726.A.184#00011", "polo5615", "一直崩潰一直爽", "220.141.3.136 06/24 07:19", "0"
"Gossiping#M.1561331726.A.184#00012", "konichiwaman", "呵呵", "12.145.6.12 06/24 07:20", "0"
"Gossiping#M.1561331726.A.184#00013", "Syd", "看標題就知道是誰", "111.83.151.11 06/24 07:20", "0"
"Gossiping#M.1561331726.A.184#00014", "vshchen", "狗報", "128.134.26.67 06/24 07:21", "0"
"Gossiping#M.1561331726.A.184#00015", "a0912pudding", "紅色媒體，滾出臺灣", "123.194.16.195 06/24 07:22", "0"
"Gossiping#M.1561331726.A.184#00016", "Ruid", "滿地垃圾是事實，不算是偏頗吧", "118.167.70.65 06/24 07:23", "0"
"Gossiping#M.1561331726.A.184#00017", "ab7529", "你拿韓總機動員的來對比昨天自發性遊行？很會模糊焦點", "36.232.84.79 06/24 07:27", "1"
"Gossiping#M.1561331726.A.184#00018", "junki8957", "婉淳好了啦 你同事都跳船了", "126.255.16.231 06/24 07:28", "0"
"Gossiping#M.1561331726.A.184#00019", "Daz2005i", "這樣就想吃雞排", "111.71.43.144 06/24 07:30", "0"
"Gossiping#M.1561331726.A.184#00020", "wang0301", "垃圾報不意外  果然開始攻擊這個", "223.139.115.103 06/24 07:31", "0"
"Gossiping#M.1561331726.A.184#00021", "ab7529", "你po出來對比啊！東扯西扯模糊焦點，不就想護航而已？", "36.232.84.79 06/24 07:31", "0"
"Gossiping#M.1561331726.A.184#00022", "hank7218", "垃圾媒體", "110.28.35.146 06/24 07:32", "0"
"Gossiping#M.1561331726.A.184#00023", "PHXNASH13", "我只想問大家紅媒反完後，製造假新聞的黨媒要不要一起反", "223.139.104.93 06/24 07:33", "1"
"Gossiping#M.1561331726.A.184#00024", "MK250", "9.25護航囉", "175.180.69.186 06/24 07:33", "0"
"Gossiping#M.1561331726.A.184#00025", "Sinful", "還來啊?!鋒頭正烈很想滅團? XD，先幹掉紅媒再說啊 其他有殺雞儆猴效應會乖", "1.171.149.129 06/24 07:33", "0"
"Gossiping#M.1561331726.A.184#00026", "akway", "紅媒定調是綠營的陰謀造勢了", "223.140.81.254 06/24 07:33", "0"
"Gossiping#M.1561331726.A.184#00027", "q1478584", "紅媒急了", "115.82.4.6 06/24 07:33", "0"
"Gossiping#M.1561331726.A.184#00028", "devil0915", "宣稱2萬人？同樣畫面韓導就是40萬", "39.9.32.23 06/24 07:40", "0"
"Gossiping#M.1561331726.A.184#00029", "srxteam0935", "所以咧？跟敵國一搭一唱有比較好？", "114.136.246.88 06/24 07:41", "1"
"Gossiping#M.1561331726.A.184#00030", "dearjohn", "狗報不意外", "118.232.156.121 06/24 07:41", "0"
"Gossiping#M.1561331726.A.184#00031", "Ruid", "有報導韓在台中造勢呀，不然要歌功頌德韓嗎?還是說有好的事實和壞的事實之分?", "118.167.70.65 06/24 07:43", "1"
"Gossiping#M.1561331726.A.184#00032", "niko0202", "屎報", "111.243.200.153 06/24 07:43", "0"
"Gossiping#M.1561331726.A.184#00033", "WeGoYuSheng", "看來紅媒已經接受共產黨指示，定調這活動是綠的指使", "115.82.236.244 06/24 07:44", "1"
"Gossiping#M.1561331726.A.184#00034", "kinmenGD", "中國時報的人應該考慮快去找別的工作", "118.150.11.158 06/24 07:46", "0"
"Gossiping#M.1561331726.A.184#00035", "yrhhimamr", "上台有說支持蔡英文？狗報", "111.83.228.220 06/24 07:46", "0"
"Gossiping#M.1561331726.A.184#00036", "karmakarma", "要當中時記者先決條件應該是不要臉", "47.41.212.179 06/24 07:48", "0"
"Gossiping#M.1561331726.A.184#00037", "ebinkuo", "好笑", "49.216.11.13 06/24 07:48", "0"
"Gossiping#M.1561331726.A.184#00038", "blxbl", "抹黑爛報，滾出台灣。", "180.204.40.12 06/24 07:49", "0"
"Gossiping#M.1561331726.A.184#00039", "ironkyoater", "臺灣這幾年遊行後場地真的都有進步，公民意識水準藍綠都有提升", "36.225.104.82 06/24 07:50", "1"
"Gossiping#M.1561331726.A.184#00040", "smartblue", "狗報滾出台灣", "61.231.195.125 06/24 07:51", "0"
"Gossiping#M.1561331726.A.184#00041", "flarecutter", "習近平唱 旺中一定會搭", "114.39.78.35 06/24 07:53", "0"
"Gossiping#M.1561331726.A.184#00042", "savishu", "韓粉的遊行好在哪里?正當性在哪裡?", "27.246.235.94 06/24 07:55", "0"
"Gossiping#M.1561331726.A.184#00043", "wwf0322", "是多怕 一直抹", "110.28.37.222 06/24 07:56", "0"
"Gossiping#M.1561331726.A.184#00044", "Sinful", "狗黨很餓 很需要吃便當 這就是正當性", "1.171.149.129 06/24 07:56", "0"
"Gossiping#M.1561331726.A.184#00045", "barber", "崩潰一時爽，一直崩潰一直爽。", "211.20.224.194 06/24 07:57", "0"
"Gossiping#M.1561331726.A.184#00046", "ararar", "狗報不意外", "36.229.39.65 06/24 07:58", "0"
"Gossiping#M.1561331726.A.184#00047", "paulkao", "紅媒很急喔", "114.36.242.22 06/24 07:59", "0"
"Gossiping#M.1561331726.A.184#00048", "eric112", "這樣才兩萬人韓導那樣就40萬，難怪會被叫狗報", "36.225.113.243 06/24 08:01", "1"
"Gossiping#M.1561331726.A.184#00049", "inmyeye", "國民黨也可以去啊，自己不去的", "36.230.104.99 06/24 08:01", "0"
"Gossiping#M.1561331726.A.184#00050", "gngn5566", "狗報", "223.138.0.224 06/24 08:01", "0"
"Gossiping#M.1561331726.A.184#00051", "cloudeda", "中時記者就是魔鬼代言人", "111.83.204.230 06/24 08:03", "0"
"Gossiping#M.1561331726.A.184#00052", "cailoveyou", "幹你娘狗報", "27.52.62.56 06/24 08:07", "0"
"Gossiping#M.1561331726.A.184#00053", "jack14002", "垃圾狗媒 垃圾記者", "125.230.100.153 06/24 08:10", "0"
"Gossiping#M.1561331726.A.184#00054", "ab761004", "狗報", "114.136.196.70 06/24 08:11", "0"
"Gossiping#M.1561331726.A.184#00055", "xhung", "垃圾旺中...", "42.73.41.167 06/24 08:14", "0"
"Gossiping#M.1561331726.A.184#00056", "Fanning", "狗報是不是怕了啊?", "111.252.74.195 06/24 08:14", "0"
"Gossiping#M.1561331726.A.184#00057", "rosy", "羅文嘉台上表明只要共同目標路線，就可以和中國共產黨合作，這不是賣台什麼才是？", "1.169.162.73 06/24 08:19", "1"
"Gossiping#M.1561331726.A.184#00058", "beanjaze", "史上賺最大的那位，滾~", "223.137.97.141 06/24 08:22", "0"
"Gossiping#M.1561331726.A.184#00059", "wubin", "摑面黨也可以去啊！是他們不敢去", "39.8.135.43 06/24 08:23", "0"
"Gossiping#M.1561331726.A.184#00060", "littleb", "幹你娘垃圾媒體滾出台灣 收共狗錢還敢這", "39.9.202.138 06/24 08:24", "1"
"Gossiping#M.1561331726.A.184#00061", "gsc0478", "趙婉淳記者....這種報導妳發得出來...", "101.137.245.2 06/24 08:26", "0"
"Gossiping#M.1561331726.A.184#00062", "cal629195", "不過羅文嘉上台時掌聲真的很少", "36.227.88.67 06/24 08:27", "0"
"Gossiping#M.1561331726.A.184#00063", "bearKQG", "垃圾狗報", "223.137.255.88 06/24 08:35", "0"
"Gossiping#M.1561331726.A.184#00064", "casnal", "狗報加油 繼續做狗", "223.136.62.65 06/24 08:35", "0"
"Gossiping#M.1561331726.A.184#00065", "rock5421", "狗報 怕就好", "101.136.81.156 06/24 08:38", "0"
"Gossiping#M.1561331726.A.184#00066", "akway", "笑死這樣2萬人 韓造勢也頂多3萬吧", "223.140.81.254 06/24 08:45", "0"
"Gossiping#M.1561331726.A.184#00067", "bloodyiris", "開始洗了 果然紅", "180.204.37.176 06/24 08:46", "0"
"Gossiping#M.1561331726.A.184#00068", "oldmangoes", "這不就報導了嗎？", "101.12.8.245 06/24 08:59", "0"
"Gossiping#M.1561331726.A.184#00069", "Moratti", "去的好", "59.124.93.142 06/24 09:05", "0"
"Gossiping#M.1561331726.A.184#00070", "abc5555590", "支那屎報", "220.142.23.162 06/24 09:24", "0"
"Gossiping#M.1561331726.A.184#00071", "five615", "不是一搭一唱是什麼?全面執政上街頭lol", "98.246.166.205 06/24 09:28", "1"
"Gossiping#M.1561331726.A.184#00072", "pkd20", "開始了^^", "42.73.252.100 06/24 09:29", "0"
"Gossiping#M.1561331726.A.184#00073", "catch27", "中時滾出台灣 幹你娘", "110.26.1.252 06/24 09:36", "0"
"Gossiping#M.1561331726.A.184#00074", "nht", "標題和內容?!", "118.171.73.232 06/24 09:50", "0"
"Gossiping#M.1561331726.A.184#00075", "mankini", "討厭羅文嘉更討厭中時", "223.137.218.138 06/24 09:58", "0"
"Gossiping#M.1561331726.A.184#00076", "fivefinger", "紅煤滾出去", "111.82.115.248 06/24 09:58", "0"
"Gossiping#M.1561331726.A.184#00077", "jerrychuang", "dpp趕快把中天廢掉啊", "114.34.229.52 06/24 10:19", "0"
"Gossiping#M.1561331726.A.184#00078", "angelolee", "這場遊行果然被狗報扯成選舉操弄", "223.137.232.128 06/24 10:58", "0"
"Gossiping#M.1561331726.A.184#00079", "imhideji", "安捏喔", "49.217.225.161 06/24 19:01", "0"
