"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560907863.A.E20#00000", "DowJones", "高雄菊時代下水道塞到爆<br>韓市長上任以來很努力的在做防治<br>加油韓市長打爆1450<br><br><br>https://www.facebook.com/twherohan/<br><br><br><br>韓國瑜<br><br>10 小時<br><br><br>【清淤工作】<br><br>這幾天外界對於高雄市政府第二預備金的問題有很多的批評和指教，質疑我們為什麼要花<br>6000多萬在清淤工作上？去年我在高雄街頭巷尾聽到最多的檢討意見就是部分地區逢雨必<br>淹的問題，這是許多市民朋友的心頭大患，而逢雨必淹的最主要原因之一，就是高雄的溝<br>渠及下水道淤積情況相當嚴重。因此，我就任後便要求相關單位立即著手辦理清淤工作，<br>希望從根本解決淹水的問題，盡全力改善淹水情況。<br><br>我們高雄幅員遼闊，清淤作業範圍之廣之大，馬上就面臨到經費不足的問題，加上不少下<br>水道淤塞狀況極為嚴重，在在都顯示之前清淤工作的幅度和力度，顯然無法應付大量積年<br>累月的淤積和垃圾，需要加大力度、投入比過去更多的資源和力氣。清淤工作是解決淹水<br>問題的重要一環，我們不能不做！所以，我必須動用到第二預備金來支應這些工程的執行<br>，而水溝清淤後，也要同步進行病媒蚊的防治，為登革熱防疫工作做好準備。<br><br> 經費永遠不夠用，但花在哪裡、有沒有花在刀口上才是重點。我虛心接受外界對我的批<br>評，但也懇請大家試著多理解我們市府團隊的努力和用心、多給我們一點鼓勵，並繼續支<br>持市府團隊認真做事的決心。淤積不是一朝一夕造成的，清淤工作也無法一勞永逸，我們<br>高雄市政府只能踏實、不懈地持續相關工作，勤勤懇懇、一步一步改善高雄的環境，讓高<br>雄變得更好。<br><br>我們都知道清淤是一個吃力不討好、要受髒耐臭、又不容易受到相應重視的苦差事。我在<br>此要特別特別為每一位參與清淤工作的辛苦工作人員和市府同仁夥伴加油打氣，並說一聲<br>：謝謝你    。<br><br>https://i.imgur.com/Bu2KEGx.jpg<br>https://i.imgur.com/djCLowt.jpg<br>https://i.imgur.com/4SrYXpv.jpg<br>https://i.imgur.com/7M83yKx.jpg<br>https://i.imgur.com/itVUzyh.jpg<br>https://i.imgur.com/utaefLt.jpg<br>https://i.imgur.com/MZsQVLr.jpg<br>https://i.imgur.com/AwZVXKf.jpg<br>https://i.imgur.com/DQPpqoo.jpg<br>https://i.imgur.com/LX2VAph.jpg<br>--<br>", "", ""
"Gossiping#M.1560907863.A.E20#00001", "tkucuh", "新加坡韓粉你好。", "61.221.161.18 06/19 09:31", "0"
"Gossiping#M.1560907863.A.E20#00002", "kent", "重新定義第二預備金", "1.160.95.21 06/19 09:31", "0"
"Gossiping#M.1560907863.A.E20#00003", "thegreatlcx", "幹你娘", "115.82.227.160 06/19 09:31", "0"
"Gossiping#M.1560907863.A.E20#00004", "hua0316", "穩", "114.25.8.93 06/19 09:31", "0"
"Gossiping#M.1560907863.A.E20#00005", "jeff0025", "滷肉飯礦泉水，辦公室裝修也要用到第二預備金?", "175.98.141.254 06/19 09:32", "0"
"Gossiping#M.1560907863.A.E20#00006", "bornwinner", "史上最噁心的人", "42.77.8.51 06/19 09:32", "0"
"Gossiping#M.1560907863.A.E20#00007", "mattaus", "跳板韓迷", "111.251.164.156 06/19 09:32", "0"
"Gossiping#M.1560907863.A.E20#00008", "monitor", "上任半年之後才開始清嗎", "223.137.186.135 06/19 09:32", "0"
"Gossiping#M.1560907863.A.E20#00009", "diyaworld", "http//i.imgur.com/6SOHL6z.jpg，快落跑了，led快裝，預備金不用白不用", "1.200.217.242 06/19 09:32", "0"
"Gossiping#M.1560907863.A.E20#00010", "killua92", "我比較相信下水溝是最近才想到要清的", "1.165.120.166 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00011", "s820912gmail", "低端人口", "101.14.244.29 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00012", "leon82guy", "笑死人不然他以為市政府的工作是什麼?", "42.76.222.97 06/19 09:33", "1"
"Gossiping#M.1560907863.A.E20#00013", "lmf770410", "就是沒花在刀口上阿", "42.76.111.174 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00014", "cwj9999", "韓糞快去餵蚊子", "42.75.30.66 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00015", "notea", "想知道預算編多少", "114.45.134.32 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00016", "tiger508", "生不出來怪鄰居 有夠不沾鍋", "42.77.104.11 06/19 09:33", "0"
"Gossiping#M.1560907863.A.E20#00017", "tkucuh", "每年高雄市都要清迂，就今年你喊不夠錢。", "61.221.161.18 06/19 09:34", "1"
"Gossiping#M.1560907863.A.E20#00018", "worldtree", "LED 好一個刀口 再騙啊垃圾", "49.217.100.177 06/19 09:35", "0"
"Gossiping#M.1560907863.A.E20#00019", "oceanfishwu", "逢雨必淹？我家這邊怎麼沒淹過？倒是最近快被你口水淹死", "101.12.195.196 06/19 09:36", "1"
"Gossiping#M.1560907863.A.E20#00020", "ev331", "aaa 陳菊陳其邁為什麼以前都不清汙泥", "111.251.155.121 06/19 09:36", "0"
"Gossiping#M.1560907863.A.E20#00021", "witnessg", "做了該做事然後天天拿出來說嘴?", "220.137.138.237 06/19 09:36", "0"
"Gossiping#M.1560907863.A.E20#00022", "AKB5566", "看完決定不噓 我真棒", "27.242.62.76 06/19 09:36", "0"
"Gossiping#M.1560907863.A.E20#00023", "papagenoyi", "還是淹啊", "103.226.44.9 06/19 09:37", "0"
"Gossiping#M.1560907863.A.E20#00024", "searoach39", "了防汛期來的不是颱風，是地震！", "101.9.180.103 06/19 09:37", "0"
"Gossiping#M.1560907863.A.E20#00025", "jeff0025", "韓導重新定義了第二預備金的使用方法", "175.98.141.254 06/19 09:37", "0"
"Gossiping#M.1560907863.A.E20#00026", "Sousake", "韓導又有新作品了嗎?", "36.228.224.49 06/19 09:37", "0"
"Gossiping#M.1560907863.A.E20#00027", "chocomia", "這種智商 笑笑", "210.69.40.253 06/19 09:37", "0"
"Gossiping#M.1560907863.A.E20#00028", "BS85", "韓國瑜下台", "140.127.233.70 06/19 09:38", "0"
"Gossiping#M.1560907863.A.E20#00029", "kosuke", "平常就在做的事也能四處敲鑼打鼓 果然草包", "118.169.186.95 06/19 09:39", "1"
"Gossiping#M.1560907863.A.E20#00030", "kant1123", "謝謝來自新加坡的關心", "1.175.81.155 06/19 09:39", "0"
"Gossiping#M.1560907863.A.E20#00031", "Konaha", "那麼喜歡清淤 要不要順便清個水庫延長水庫壽命啊", "175.182.112.199 06/19 09:40", "1"
"Gossiping#M.1560907863.A.E20#00032", "hu6111", "每件事都要政治算計，這種人要是當總統，台灣立刻被統一", "1.169.32.43 06/19 09:40", "0"
"Gossiping#M.1560907863.A.E20#00033", "gay1128", "所以高雄上次淹水是假的？還是又是蘇的責任？", "27.242.64.249 06/19 09:40", "1"
"Gossiping#M.1560907863.A.E20#00034", "soarling", "那另外1.4億勒 介解釋一下", "114.137.254.220 06/19 09:41", "0"
"Gossiping#M.1560907863.A.E20#00035", "WTF55665566", "難得小編沒複製貼上了？", "223.137.57.212 06/19 09:41", "0"
"Gossiping#M.1560907863.A.E20#00036", "hit1003", "公家錢真好花", "36.230.227.129 06/19 09:41", "0"
"Gossiping#M.1560907863.A.E20#00037", "z2wen", "陳菊的鍋，韓承擔", "180.217.111.88 06/19 09:41", "0"
"Gossiping#M.1560907863.A.E20#00038", "away1943", "噁", "115.82.86.1 06/19 09:42", "0"
"Gossiping#M.1560907863.A.E20#00039", "qx5", "製造仇恨對決，高手", "42.72.211.38 06/19 09:42", "0"
"Gossiping#M.1560907863.A.E20#00040", "nashill13", "智障最愛吃這渣渣味", "1.160.161.222 06/19 09:42", "0"
"Gossiping#M.1560907863.A.E20#00041", "r30385", "滾", "42.73.39.90 06/19 09:42", "0"
"Gossiping#M.1560907863.A.E20#00042", "Daz2005i", "亂花錢的廢物草包", "61.216.8.211 06/19 09:43", "0"
"Gossiping#M.1560907863.A.E20#00043", "AnewMitch", "爛", "111.71.85.151 06/19 09:43", "0"
"Gossiping#M.1560907863.A.E20#00044", "awen418", "都是they的錯，要你幹嘛。", "42.75.21.185 06/19 09:44", "0"
"Gossiping#M.1560907863.A.E20#00045", "becketliao", "喔", "223.138.176.186 06/19 09:44", "0"
"Gossiping#M.1560907863.A.E20#00046", "SELEX", "捷運延伸可行性研究也用第二預備金 編再多都不夠用啦", "223.138.158.179 06/19 09:45", "1"
"Gossiping#M.1560907863.A.E20#00047", "be52879", "民調下滑.找一個最髒的CASE出來搏版面", "163.21.210.253 06/19 09:45", "0"
"Gossiping#M.1560907863.A.E20#00048", "AKIRAYOUNG", "每個縣市都在做的事，為何你寫的好像自己很委屈", "42.77.79.157 06/19 09:45", "1"
"Gossiping#M.1560907863.A.E20#00049", "bill750121", "這也想當總統？", "123.51.217.168 06/19 09:45", "0"
"Gossiping#M.1560907863.A.E20#00050", "EJblue", "原來是來自新加坡的韓糞盆友", "115.82.87.79 06/19 09:46", "0"
"Gossiping#M.1560907863.A.E20#00051", "fuxkyou", "新加坡", "49.214.163.20 06/19 09:47", "0"
"Gossiping#M.1560907863.A.E20#00052", "bill750121", "所以環保局沒預算？再騙啊！", "123.51.217.168 06/19 09:47", "0"
"Gossiping#M.1560907863.A.E20#00053", "oops66", "87", "210.61.209.67 06/19 09:47", "0"
"Gossiping#M.1560907863.A.E20#00054", "ahwii", "草包苦民所苦，這些量是挖石油產生的", "180.217.90.8 06/19 09:47", "0"
"Gossiping#M.1560907863.A.E20#00055", "abxtpml56", "罐頭文 看到膩", "111.255.215.151 06/19 09:48", "0"
"Gossiping#M.1560907863.A.E20#00056", "okgod", "垃圾", "111.82.9.133 06/19 09:48", "0"
"Gossiping#M.1560907863.A.E20#00057", "dreamleo", "不要演了", "42.72.106.113 06/19 09:49", "0"
"Gossiping#M.1560907863.A.E20#00058", "jupei", "去給狗幹啦 一開口就在唬爛 之前不是說不需要中央給錢嗎？操貼來貼去都這幾張 她媽的根本前幾天才拍得", "114.25.179.247 06/19 09:50", "1"
"Gossiping#M.1560907863.A.E20#00059", "fastenone", "當初不是要他重編預算送審，是草包堅持不要不是嘛？你用預備金清水溝就算了，裝LED燈跟整修辦公室是啥小？", "49.214.211.68 06/19 09:51", "1"
"Gossiping#M.1560907863.A.E20#00060", "walkmancat", "半年沒清現在才在演?", "114.25.218.123 06/19 09:51", "0"
"Gossiping#M.1560907863.A.E20#00061", "a1k2j3b", "原來是新加坡韓粉", "42.76.22.42 06/19 09:51", "0"
"Gossiping#M.1560907863.A.E20#00062", "kenbo", "一堆學店組成的，可悲", "220.133.185.51 06/19 09:51", "0"
"Gossiping#M.1560907863.A.E20#00063", "OGCOGCOGCOGC", "看到蠢吱們崩潰就知道韓市長做對了", "111.83.178.35 06/19 09:52", "1"
"Gossiping#M.1560907863.A.E20#00064", "ecat", "推 2020只支持韓國瑜　柯糞吃屎  非韓不投", "59.127.175.67 06/19 09:52", "1"
"Gossiping#M.1560907863.A.E20#00065", "rtfgyrtfgy", "救命錢挖馬路 厲害了韓島", "223.136.144.58 06/19 09:55", "0"
"Gossiping#M.1560907863.A.E20#00066", "AIDM", "..", "111.241.215.125 06/19 09:57", "0"
"Gossiping#M.1560907863.A.E20#00067", "Tmmontal", "XDDDDDDD", "42.76.40.123 06/19 09:59", "0"
"Gossiping#M.1560907863.A.E20#00068", "agr53", "住海外的管台灣屁事", "223.141.229.176 06/19 10:00", "0"
"Gossiping#M.1560907863.A.E20#00069", "eason60307", "含市長在準備選總統沒空管高雄", "180.217.191.218 06/19 10:01", "0"
"Gossiping#M.1560907863.A.E20#00070", "amienhuang", "等颱風大水過後沒淹水再來說嘴好嗎！", "36.237.19.188 06/19 10:01", "1"
"Gossiping#M.1560907863.A.E20#00071", "brycekuo22", "阿拉新聞", "175.97.17.144 06/19 10:01", "0"
"Gossiping#M.1560907863.A.E20#00072", "Puribaw", "玩了半年要被檢視趕快清起來", "115.82.35.189 06/19 10:02", "0"
"Gossiping#M.1560907863.A.E20#00073", "yaowei2010", "幹", "210.64.191.16 06/19 10:04", "0"
"Gossiping#M.1560907863.A.E20#00074", "johnruby", "新加坡韓粉", "140.112.217.58 06/19 10:06", "0"
"Gossiping#M.1560907863.A.E20#00075", "ccucwc", "清淤早就是定期工作了，再演啊！", "119.243.54.15 06/19 10:06", "0"
"Gossiping#M.1560907863.A.E20#00076", "spawnzeta", "新加坡跳板仔", "42.75.222.171 06/19 10:11", "0"
"Gossiping#M.1560907863.A.E20#00077", "bbbkzai", "滾喇", "110.50.140.146 06/19 10:13", "0"
"Gossiping#M.1560907863.A.E20#00078", "date10245", "這個帳號打星號，建議可以再繼續上蝦皮買新的了", "36.226.90.115 06/19 10:14", "1"
"Gossiping#M.1560907863.A.E20#00079", "zold", "作秀～～～～～～～～～～～～～", "49.216.244.223 06/19 10:15", "0"
"Gossiping#M.1560907863.A.E20#00080", "AIDM", "..", "111.241.215.125 06/19 10:15", "0"
"Gossiping#M.1560907863.A.E20#00081", "vul3vmp4", "新加坡支那豬 滾~~~~~~~~~", "36.233.94.115 06/19 10:16", "0"
"Gossiping#M.1560907863.A.E20#00082", "evanc", "X拎老木 公文6/14才發 二備金買燈泡", "112.105.239.76 06/19 10:18", "0"
"Gossiping#M.1560907863.A.E20#00083", "insist0511", "廢文看膩了", "42.74.65.56 06/19 10:20", "0"
"Gossiping#M.1560907863.A.E20#00084", "azureashin", "這不是市長天經地義，要幫兒子包尿布的事嗎？", "114.27.129.248 06/19 10:20", "1"
"Gossiping#M.1560907863.A.E20#00085", "summer1118", "這可是偉大韓導的德政啊！", "39.10.231.101 06/19 10:23", "0"
"Gossiping#M.1560907863.A.E20#00086", "williamhan", "其他縣市都沒清就你最會清，作秀草包", "223.137.51.225 06/19 10:25", "1"
"Gossiping#M.1560907863.A.E20#00087", "meta41110", "前朝為啥沒在清3000億是花啥", "180.217.210.70 06/19 10:28", "0"
"Gossiping#M.1560907863.A.E20#00088", "sun3589", "都上任半年都不清...", "1.162.138.201 06/19 10:28", "0"
"Gossiping#M.1560907863.A.E20#00089", "skylerlo", "垃圾魚", "114.136.142.57 06/19 10:29", "0"
"Gossiping#M.1560907863.A.E20#00090", "jeff12280", "經費永遠不夠用那段應該上色", "220.133.116.191 06/19 10:33", "0"
"Gossiping#M.1560907863.A.E20#00091", "kaitokid1214", "哈囉 新加坡也是說哈囉嗎", "61.220.112.224 06/19 10:37", "0"
"Gossiping#M.1560907863.A.E20#00092", "liudwan", "噁心", "39.10.1.7 06/19 10:37", "0"
"Gossiping#M.1560907863.A.E20#00093", "st89702", "五毛死全家，https//i.imgur.com/79SysV4.jpg", "1.175.168.163 06/19 10:38", "0"
"Gossiping#M.1560907863.A.E20#00094", "jasonb0826", "史上最爛的直轄市", "39.9.97.57 06/19 10:40", "0"
"Gossiping#M.1560907863.A.E20#00095", "vivian42", "怎麼有想吐的感覺", "110.28.105.17 06/19 10:40", "0"
"Gossiping#M.1560907863.A.E20#00096", "vm54jp6", "好了啦快下台", "180.217.218.236 06/19 10:41", "0"
"Gossiping#M.1560907863.A.E20#00097", "kixer2005", "半年都不用做事  現在再來說嘴", "180.217.205.97 06/19 10:42", "0"
"Gossiping#M.1560907863.A.E20#00098", "sfonfon", "仁武大德街，108.6.10，這算新出爐的喔", "1.172.121.46 06/19 10:43", "1"
