"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560911663.A.208#00000", "cirin", "1.媒體來源:中時電子報<br>※ 例如蘋果日報、自由時報（請參考版規下方的核准媒體名單）<br><br><br>2.記者署名 戴安瑋<br>※ 沒有記者署名的新聞會被版主刪除喔<br><br><br>3.完整新聞標題:秋行軍蟲早侵台？農民疑疫情埋2蹊蹺<br>※ 標題沒有完整寫出來 ---> 依照板規刪除文章<br><br><br>4.完整新聞內文:<br>秋行軍蟲入侵全台淪陷，農委會昨啟動強制噴藥撲殺，不過，農民間傳聞指出，秋行軍蟲早就在台灣，非最近才入侵的；秋行軍蟲跟斜紋夜盜蛾一樣可有效防治，不少農民懷疑政府大張旗鼓主打疫情，另有政治目的，甚至懷疑可能是想藉此放寬一些本來不能用的農藥。農委會否認，強調是首次入侵。<br><br><br>秋行軍蟲藉西南氣流從中國大陸飛到台灣，全台各縣市陸續發現牠的蹤跡，農委會昨啟動強制噴藥撲殺。雲林菜農林佳新日前在臉書上發文說，秋行軍蟲源頭是美國傳出來的，農委會指台灣的是西南氣流引起的，是大陸吹過來的，但他質疑為何屏東高雄一開始沒爆發？「我深深懷疑秋行軍蟲早落定在台灣，而且很有可能是透過運輸過來的」、「好好用藥控管，覺得不過是就另一種斜紋夜盜蟲」。<br><br>《中廣新聞》今報導，農民間傳聞指秋行軍蟲其實早就在台灣，不是最近才入侵，而且秋行軍蟲與斜紋夜盜蛾的防治方式一樣，非棘手難處理的蟲害。農民猜測，政府大張旗鼓的宣導及噴藥防治，有可能是選舉政策宣傳考量外，更懷疑可能是政府想藉此放寬一些本來不能用的農藥。<br><br>對此，農委會防檢局否認說，如果早入侵，應會是各個世代的蟲都有，而不會像現在發現的幼蟲都是三、四齡，確認秋行軍蟲是第一次入侵。<br>※ 社論特稿都不能貼！違者刪除（政治類水桶3個月)，貼廣告也會被刪除喔！<br><br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190618002297-260405?chdtv<br>※ 當新聞連結過長時，需提供短網址方便網友點擊<br><br><br>6.備註:<br>※ 一個人一天只能張貼一則新聞，被刪或自刪也算額度內，超貼者水桶，請注意<br><br>--<br>", "", ""
"Gossiping#M.1560911663.A.208#00001", "Castle88654", "那農民怎不通報？", "36.228.215.142 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00002", "cttw19", "韓粉菜農", "223.138.30.246 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00003", "s820912gmail", "民進黨的問題", "101.14.244.29 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00004", "sunyubro", "他媽農民是不是智障，很早就有了怎麼不去舉報？？？？？？腦袋有洞是不是", "123.193.52.161 06/19 10:35", "1"
"Gossiping#M.1560911663.A.208#00005", "Fino5566", "好了啦", "111.250.16.38 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00006", "bimmers0", "智障，都拱狗害的，早就有，不通報，智障的還是你阿五毛滾啦！其實都中國害的。", "172.58.16.71 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00007", "ncc5566", "農民最好他x的在乎你三小政治目的", "42.73.219.78 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00008", "ROTFL", "綠共不意外", "39.10.190.163 06/19 10:35", "0"
"Gossiping#M.1560911663.A.208#00009", "sooppp", "果然~會種田的腦袋都不好~學歷野蠻低得", "111.83.205.148 06/19 10:36", "0"
