"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561093046.A.B90#00000", "taiwanyes", "長榮勞資協商昨天下午破局，工會在下午4時宣布展開罷工，目前正在台東訪問的台北市<br>長柯文哲今天表示，長榮是台灣很重要的航空公司，幾乎是國家航空公司的象徵，政府<br>應該積極介入，而不是放任不管。<br><br>柯文哲今天前往花蓮、台東展開為期三天參訪行程，上午到初鹿佳芳有機茶園進行農業<br>體驗，結束後接受媒體聯訪。對長榮發生罷工一事，柯表示現在不管是華航、長榮，都<br>是台灣很重要的（航空公司）幾乎是國家象徵，他認為勞資一定會有爭議，但自己覺得<br>政府應該更積極去介入，而不是把沒有辦法當作辦法。<br><br>柯坦言，自己並不知道細節，但是就他的立場，政府早就應該積極介入，因為一旦發生<br>罷工那不得了，開什麼玩笑，長榮是台灣很重要的資產，已經幾乎等於是國家航空公司<br>他認為罷工這種事情不應該發生，政府應該積極介入，不該放任不管。<br>（陳思豪／連線報導）<br><br>https://tw.appledaily.com/life/realtime/20190621/1587528/<br>v<br><br>--<br>", "", ""
"Gossiping#M.1561093046.A.B90#00001", "a15661263", "= =", "118.169.149.7 06/21 12:57", "0"
"Gossiping#M.1561093046.A.B90#00002", "LOWJ", "抓到資方打手了 要被噓爆", "101.136.149.252 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00003", "nicole93", "五樓午餐吃大便，蓋", "49.214.130.191 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00004", "s820912gmail", "空心菜真的沒在管", "101.9.141.84 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00005", "roywow", "資進黨已經準備派運輸機了啊 資方超爽", "223.137.68.136 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00006", "HOLAN", "好了好了，好好做市長就好", "42.73.145.230 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00007", "enkidu0830", "遇到強硬資方，不要只是嘴，不要每次都亂撿槍，好不好？", "101.8.141.126 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00008", "cycutom", "你不是說不要管太多?https//ec.ltn.com.tw/article/breakingnews/2813007", "42.73.243.247 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00009", "geesegeese", "你知道勞資爭議協商是地方政府管的嗎", "42.77.27.174 06/21 12:58", "1"
"Gossiping#M.1561093046.A.B90#00010", "threebig", "政府怎麼介入 願聞其詳", "42.75.246.163 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00011", "hcg8xj", "私人企業 要政府介入？", "110.28.168.153 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00012", "xiaoyi", "自己在台東還有這個嘴臉", "223.141.27.185 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00013", "chiz2", "關你屁事", "118.169.35.253 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00014", "tenfu", "他都說不知道細節了 你要說啥", "220.136.152.180 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00015", "garry5566", "閉嘴", "114.136.181.222 06/21 12:58", "0"
"Gossiping#M.1561093046.A.B90#00016", "louis0210", "https//i.imgur.com/znjdpwG.jpg", "223.136.156.40 06/21 12:59", "0"
"Gossiping#M.1561093046.A.B90#00017", "nidhogg", "很會嘴，自己有解方嗎", "49.219.132.203 06/21 12:59", "0"
"Gossiping#M.1561093046.A.B90#00018", "ubcs", "這個政府只會裝龜孫上任前說的呢？", "115.82.226.39 06/21 12:59", "0"
"Gossiping#M.1561093046.A.B90#00019", "teremy", ""柯坦言，自己並不知道細節"", "1.172.54.78 06/21 12:59", "0"
"Gossiping#M.1561093046.A.B90#00020", "just206", "就你他媽最會講", "114.137.186.46 06/21 12:59", "0"
"Gossiping#M.1561093046.A.B90#00021", "AIDM", "改天換你時,我再看你多厲害", "111.241.215.248 06/21 12:59", "0"
