"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561263869.A.7A8#00000", "ergostepo", "今天遊行的訴求似乎是反統媒？<br><br>拜託<br><br>那光譜另一端的三明治要不要一併處理<br><br>還是只要顏色正確  板上覺青吉娃娃就當做沒看見<br><br>如果兩邊一起處理還沒話說  結果只反一邊……<br><br>說真的  參加這場遊行  可能會被笑吧？？<br><br><br>--<br>", "", ""
"Gossiping#M.1561263869.A.7A8#00001", "gogobar", "反統媒拒看不就好了,弄個遊行脫褲子放屁", "218.161.67.33 06/23 12:24", "1"
"Gossiping#M.1561263869.A.7A8#00002", "jc0215", "好了啦", "180.217.159.164 06/23 12:24", "0"
"Gossiping#M.1561263869.A.7A8#00003", "fuhoren", "巴西", "1.163.20.204 06/23 12:24", "0"
"Gossiping#M.1561263869.A.7A8#00004", "m06m06no1", "可悲", "114.137.161.239 06/23 12:24", "0"
"Gossiping#M.1561263869.A.7A8#00005", "somoskylin", "綠色至少是台灣政黨，紅色是嗎？", "101.9.0.236 06/23 12:24", "0"
"Gossiping#M.1561263869.A.7A8#00006", "Nigger5566", "巴西跳板仔還想帶風向", "42.75.219.244 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00007", "asdf747", "我笑了", "223.140.175.193 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00008", "CLANNAD", "智商有問題不反統媒才會被笑", "110.165.145.66 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00009", "Beanoodle", "三明治救國救民，不看是你的筍絲", "39.12.76.1 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00010", "am3kfnm3", "跳板仔怕了?", "111.242.92.73 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00011", "brefey", "笑死跳板仔", "119.197.26.158 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00012", "k56367812", "緊張喔？一直帶風向欸欸", "180.204.133.226 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00013", "lel801511", "也反假新聞你怎麼不講兒去你的  裝死？", "49.216.4.81 06/23 12:25", "1"
"Gossiping#M.1561263869.A.7A8#00014", "Jcoray", "一個一個來", "42.77.230.230 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00015", "axe0919", "笑著笑著就哭了", "36.233.63.142 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00016", "vivihoney", "巴西在嗨啥小啦", "111.242.187.3 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00017", "megabio", "巴西龜五毛", "220.132.128.76 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00018", "firefight", "帶風向", "220.134.254.114 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00019", "Aotearoa", "會怕喔？三明治有接受敵國資助嗎？", "61.56.160.147 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00020", "a72242001", "雨林下雨還沒停是不是", "115.75.191.32 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00021", "mikefan12", "五毛真的很急", "223.136.117.202 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00022", "cisyong", "中國有遊行會被集團消失", "115.82.12.87 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00023", "obrag", "拒看綠媒", "220.136.46.250 06/23 12:25", "0"
"Gossiping#M.1561263869.A.7A8#00024", "zasotion", "？", "42.76.246.139 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00025", "somoskylin", "一看就是中共人可撥帶風向", "101.9.0.236 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00026", "troops", "巴西五毛辛苦了", "223.137.242.186 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00027", "coon182", "巴西五毛", "39.8.106.226 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00028", "headcase", "放心 站方只會砍民進黨工 跳板仔沒事^_^", "39.8.66.173 06/23 12:26", "1"
"Gossiping#M.1561263869.A.7A8#00029", "frankexs", "反統媒跟三明治有什麼直接關係？", "39.10.98.7 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00030", "GT720", "巴西", "101.136.193.21 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00031", "Akirasbo", "五毛被笑了噗噗哈哈哈哈哈哈哈哈哈哈", "39.10.76.142 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00032", "LICENSE", "五毛表示不公平XDDD", "114.34.9.65 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00033", "s950260", "巴西有這些電視台?", "114.137.50.157 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00034", "cielilver", "巴西雨林值得你關心", "36.228.52.229 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00035", "ffv111", "跳跳跳", "101.14.133.241 06/23 12:26", "0"
"Gossiping#M.1561263869.A.7A8#00036", "wwfww123", "中天會怕吼", "42.76.76.201 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00037", "GOD5566", "是 連統促黨都能趴趴走不知道反三洨", "1.200.48.156 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00038", "Punksanji", "可撥仔", "39.10.168.246 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00039", "ARUSHI", "拿紅統假新聞跟三民自比？你認真的？", "223.141.53.103 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00040", "evanc", "三民自如果造假當然要處理，但是跟被敵國買通的集團是能比? 用大腦思考很難?", "123.204.153.191 06/23 12:27", "1"
"Gossiping#M.1561263869.A.7A8#00041", "oldmangoes", "推", "61.228.179.166 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00042", "guitar0225", "好了啦 巴西仔 關心凱道幹嘛", "49.216.15.207 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00043", "kamiyo", "講話啊巴西五毛", "180.204.76.6 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00044", "qq05", "中天急了", "180.217.168.242 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00045", "xlpshuang", "笑死，巴西人也關心台灣啊，啊你討厭不會去辦遊行噢", "49.216.11.6 06/23 12:27", "1"
"Gossiping#M.1561263869.A.7A8#00046", "chestery", "我先笑你", "59.126.158.245 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00047", "frankgeorge3", "又一個跳板五毛人 滾啊", "101.9.27.126 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00048", "torrhen", "巴西？", "223.141.35.147 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00049", "Cha23Cha", "是很可笑", "27.52.132.33 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00050", "b08297", "甘你巴西人屁事", "101.9.245.45 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00051", "xiaoyao", "巴西人", "101.12.0.23 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00052", "Zw111196", "X能", "223.141.42.48 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00053", "lakefox", "巴西人這麼關心台灣媒體環境喔", "39.9.197.84 06/23 12:27", "0"
"Gossiping#M.1561263869.A.7A8#00054", "david22", "垃圾巴西仔", "218.210.35.12 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00055", "color3258", "滾", "114.43.110.159 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00056", "rock5421", "一堆賤畜只會把臺獨跟統一弄成光譜兩側", "1.160.214.201 06/23 12:28", "1"
"Gossiping#M.1561263869.A.7A8#00057", "senjyu", "笑你妹，參加含粉才會被笑吧", "42.72.42.198 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00058", "airback76", "乾你屁事", "180.217.179.207 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00059", "tgrfd", "巴西仔", "110.26.235.119 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00060", "abc5555590", "滾", "218.166.140.33 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00061", "BlueGoust", "巴西龜耶", "180.218.231.58 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00062", "ganynian", "反對不好的事都支持啦 好不好嘛", "220.129.54.166 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00063", "adma", "巴西人也關心這個", "114.136.77.178 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00064", "allenatptt", "支那賤畜滾啦！", "111.71.123.90 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00065", "disa26118", "巴西26嗎", "27.52.169.80 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00066", "ljmk1246", "就是一堆智障去幫人抬轎阿 還以為正義覺青的水準就是這樣 不用換想能打醒它們公正 優質 三。明。治。", "218.161.89.102 06/23 12:28", "1"
"Gossiping#M.1561263869.A.7A8#00067", "SteveNash10", "巴西仔靠北三小啦幹", "27.246.108.12 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00068", "GrowUp", "中國人就看央視就好了啦，中天送給你們", "42.77.125.240 06/23 12:28", "0"
"Gossiping#M.1561263869.A.7A8#00069", "mayokonami", "都反 先打外 再打內", "1.169.194.162 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00070", "lenta", "Sad", "115.82.168.191 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00071", "poorenglish", "緊張？", "180.217.162.170 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00072", "GALA256", "可憐可悲無言論自由巴西五毛滾啦！", "39.8.9.33 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00073", "denpa5566", "巴西今天有下雨嗎？", "118.167.193.89 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00074", "saluy", "一看就知道跳板仔家裡死人了", "118.171.16.173 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00075", "shizai", "可憐", "101.137.62.59 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00076", "a455095s", "敢不敢不用跳板發文", "114.24.7.25 06/23 12:29", "0"
"Gossiping#M.1561263869.A.7A8#00077", "zucca", "帶風向", "42.75.213.101 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00078", "desho", "跳板給噓", "36.239.215.140 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00079", "mp0953", "這篇比較好笑", "115.82.164.54 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00080", "td770715", "跳板仔不敢用真正IP 真廢", "114.45.92.28 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00081", "lovebody", "回去找媽哭啦", "42.74.30.212 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00082", "geken", "巴西好玩嗎?", "114.41.180.175 06/23 12:30", "0"
"Gossiping#M.1561263869.A.7A8#00083", "MK250", "又是巴西韓粉", "101.137.29.17 06/23 12:31", "0"
"Gossiping#M.1561263869.A.7A8#00084", "winglight", "至少不會有坦克遊行", "114.136.162.75 06/23 12:31", "0"
"Gossiping#M.1561263869.A.7A8#00085", "DavidGuetta", "中國賤畜才會被笑", "223.140.48.110 06/23 12:31", "0"
"Gossiping#M.1561263869.A.7A8#00086", "Tassatul", "XDDDDDDDDDDDDDD", "220.136.33.100 06/23 12:31", "0"
"Gossiping#M.1561263869.A.7A8#00087", "DuckSouls", "巴西", "27.242.77.192 06/23 12:31", "0"
"Gossiping#M.1561263869.A.7A8#00088", "ccucwc", "現在是驅逐境外勢力而不是針對國內", "119.241.51.75 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00089", "playcat1944", "狗報自己都自承拿中國不知多少億了", "36.227.79.172 06/23 12:32", "1"
"Gossiping#M.1561263869.A.7A8#00090", "SupCat", "跳板仔比較可笑，支那人被黨幹", "27.242.62.211 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00091", "billionaire", "https//youtu.be/whfYD4J_Nhs", "115.82.64.206 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00092", "Kumasa", "領錢帶風向的真的可悲", "111.250.166.41 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00093", "doremi318", "好啦啦", "111.248.76.79 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00094", "HanC0115", "跳板", "27.246.4.36 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00095", "ambassador", "這篇可笑", "111.65.63.45 06/23 12:32", "0"
"Gossiping#M.1561263869.A.7A8#00096", "jihuni", "可撥", "114.136.195.188 06/23 12:33", "0"
