"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1561117826.A.913#00000", "hvariables", "https://www.cna.com.tw/news/aipl/201906210257.aspx<br><br>綠定調不攻擊柯 綠委盼維持最美好距離<br><br>最新更新：2019/06/21 18:39<br><br>（中央社記者陳俊華、王揚宇台北21日電）據立委轉述，總統蔡英文核心幕僚林錫耀今天<br>說，不會主動攻擊台北市長柯文哲。民進黨立委何志偉表示，民進黨與柯文哲的支持者有<br>重疊，盼能與柯文哲維持「最美好的距離」。<br><br>蔡總統近期分批邀請民進黨立委餐敘，今天是與新系、蘇系、綠色友誼連線等近20名立委<br>在總統官邸用餐。<br><br>與會立委轉述，林錫耀在餐敘中說，總統大選還有一個變數是柯文哲不知道會不會參選，<br>因此民進黨對柯文哲的態度是，不要主動攻擊柯文哲，也不要得罪柯粉，萬一未來是「三<br>腳督」的狀況，還是要爭取柯粉支持民進黨。<br><br>另位與會立委則說，會中討論到，不管柯文哲要不要選，都要保持隨時注意動態，但也不<br>要跟柯文哲有過於緊張的關係。<br><br>這名認為，柯文哲有支持他的群眾、年輕族群，民進黨若想要當選，還是要爭取最大支持<br>；民進黨能做的，就是把自己準備好，希望爭取到最多力量支持。<br><br>何志偉說，過去民進黨也挺過柯文哲，沒有與柯文哲交惡，當然某種程度，基層支持者對<br>柯文哲有不滿的聲音，而民進黨籍的台北市議員對柯文哲質詢也是就事論事，不會進行人<br>身攻擊。<br><br>何志偉認為，有2成支持民進黨的選民會支持柯文哲，支持者有重疊的狀況，而民進黨過<br>去也與柯文哲合作過，自己一貫的主張，是希望能與柯文哲維持「最美好的距離」。<br><br>民進黨立委羅致政說，他沒有在餐敘現場，但客觀來說，「若柯文哲不選，願意跟我們合<br>作，當然是最好的情況；最壞的情況則是，柯文哲不選，跟國民黨站在一起；接下來才是<br>柯文哲下來選」。<br><br>羅致政表示，柯粉跟英粉在年輕群族的支持者有重疊的狀況，在柯文哲還沒確定要不要選<br>的情形下，當然希望能往最好的方向走、避免最壞的情況出現，這段時間也不急著要進行<br>任何批判、攻擊。<br><br>民進黨立委管碧玲說，畢竟確實有柯粉存在，而柯粉的認同對象中，跟綠營有比較多重疊<br>的部分，這只是一個簡單的邏輯，不見得一定會發展成什麼結局，「不必預設未來一定怎<br>麼樣，目前這個邏輯是對的」；至於未來是否有白綠合作的可能，還沒辦法這樣論斷。<br><br>民進黨立委吳思瑤表示，會中分析一下未來的選情，當然就會分析到國民黨會推派人選，<br>柯文哲也可能參選，如果國、民兩黨的競爭，或是「三腳督」，民進黨要採取怎麼樣的策<br>略；會中定調，就是要拿政績作為爭取民眾支持最好的方式。<br><br>民進黨立委許智傑表示，他個人研判柯文哲不見得會選總統，因為柯文哲「很科學」，要<br>等國民黨人選確定後才會做民調，若有勝選空間就會出來選，但現在這些都還很難判斷，<br>如果柯文哲認為不會贏、決定不選後，「當然要尋求合作的空間」。（編輯：蘇龍麒）<br>1080621<br><br>附註、心得、想法︰<br><br>我印象中國民黨不管是郭台銘還是韓國瑜都沒批鬥柯文哲，<br>至於民進黨那個民進黨立委何志偉之前還說柯文哲是髒髒包，<br>現在為了2020中華民國總統立委大選想要靠不攻擊柯文哲拉攏柯粉有多大用處？<br><br>--<br>", "", ""
"HatePolitics#M.1561117826.A.913#00001", "kuninaka", "放屁", "36.238.102.74 06/21 19:50", "0"
"HatePolitics#M.1561117826.A.913#00002", "CjackC", "噁心", "39.10.45.240 06/21 19:50", "0"
"HatePolitics#M.1561117826.A.913#00003", "Brightheat", "噁心的糞黨 為了選票我看叫他們吃屎都會吃了", "115.82.201.202 06/21 19:50", "1"
"HatePolitics#M.1561117826.A.913#00004", "edfg1232005", "英糞對柯可不友好XD", "42.72.52.49 06/21 19:51", "0"
"HatePolitics#M.1561117826.A.913#00005", "WU0502", "真香", "39.9.100.44 06/21 19:51", "0"
"HatePolitics#M.1561117826.A.913#00006", "shoe", "噁心死了", "111.249.33.153 06/21 19:51", "0"
"HatePolitics#M.1561117826.A.913#00007", "guitarspirit", "幹 他媽的真的很噁心 我呸", "111.71.126.185 06/21 19:51", "0"
"HatePolitics#M.1561117826.A.913#00008", "YINCHAUN", "噁", "42.73.202.173 06/21 19:52", "0"
"HatePolitics#M.1561117826.A.913#00009", "standalone", "真香", "220.132.81.96 06/21 19:52", "0"
