"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1556367284.A.314#00000", "ebsd", "新聞網址:<br>https://www.setn.com/News.aspx?NewsID=533299<br><br>新聞來源︰<br>三立<br><br><br>新聞內容︰<br><br>反核大遊行今（27）日下午登場，民進黨也動員公職人員及黨工參加。針對台北市長柯文<br>哲上午受訪時面對台北市長柯文哲稍早受訪時酸說，執政黨上街遊行，不如好好解決問題<br>，羅文嘉於活動結束後受訪時反嗆柯文哲「如果你真心愛這塊土地，不需要收到邀請卡你<br>就會來」。<br><br>廢核大遊行下午登場，總統蔡英文、前行政院長賴清等人都出席參與，原本有受邀的柯文<br>哲昨嗆對方送請帖「有點誠意，早一點送進來。」讓他抽不出空去參加，今天上午又被問<br>到行程中間是否會抽空前往？他還嗆聲「執政者有問題就自己去解決問題就好，還去上街<br>遊行不是很奇怪嗎？不燃你當執政者…把時間省下來去做事吧」。<br><br>羅文嘉在遊行後致詞時表示，他第一次參加反核遊行30年前，走到了今天，核四終於列入<br>封存狀態，而非核家園也確定變成政策目標，原本以為可以離核電越來越遠，做了那麼多<br>努力，不用為了核電上街頭，但去年的公投選舉結果卻不如人意。他認為，以前反公投、<br>反對民主的人，現在卻用公投反制，因此他們不能休息，這次是民進黨執政以來首度上街<br>，<br><br>對於柯文哲提到「執政黨為何要上街」的說法，羅文嘉也向柯文哲說，今天你如果是真心<br>愛這塊土地你就會來，不只你自己來，還會帶著你的孩子來，不只帶孩子來，你還會帶朋<br>友來，不只今天下午來，以後每次都會來，「不需要收到邀請卡你就會來」。<br><br>另外，羅文嘉也批評國民黨，始終擁抱著核電廠不放，根本是為了少數人龐大的利益。他<br>指出，台灣目前擁有的四座核電廠，僅佔台灣電力供給比不到10%，我們理當可以用自然<br>淘汰、退休的方式讓核電走進歷史，實在搞不懂為什麼國民黨與這麼多擁核團體始終抱著<br>核電廠不放。羅文嘉也保證，民進黨會堅決地拒絕核能，也希望大家繼續支持民進黨，讓<br>2025年能夠真正實現非核家園。<br><br><br><br><br>附註、心得、想法︰<br><br>羅文嘉也向柯文哲說，今天你如果是真心愛這塊土地你就會來，不只你自己來，還會帶著你的孩子來，不只帶孩子來，你還會帶朋友來，不只今天下午來，以後每次都會來，「不需要收到邀請卡你就會來」。<br><br><br><br><br><br>前面還有人在講白綠和<br><br>是在說笑話嗎？<br><br>--<br>", "", ""
"HatePolitics#M.1556367284.A.314#00001", "Anderson0819", "https//i.imgur.com/8LuRYvu.jpg", "04/27 20:15", "0"
"HatePolitics#M.1556367284.A.314#00002", "LukeSkywaker", "原來這樣叫愛台灣，全面執政執政到街頭遊行，全世界大概也只有DPP", "04/27 20:15", "0"
"HatePolitics#M.1556367284.A.314#00003", "springleaf1", "這種回答真的只能搖頭", "04/27 20:15", "0"
"HatePolitics#M.1556367284.A.314#00004", "abc32521", "工三小?執政黨搞遊行完全沒正當性 何況公投結果你他媽忘了嗎", "04/27 20:15", "0"
"HatePolitics#M.1556367284.A.314#00005", "darkholy", "看來羅文嘉沉潛這幾年並沒有變啊", "04/27 20:15", "0"
"HatePolitics#M.1556367284.A.314#00006", "ilove640", "若真心愛這塊土地 你應該把藍綠政客這些賣國賊通通殺光否則別說自己愛台灣= =", "04/27 20:15", "1"
"HatePolitics#M.1556367284.A.314#00007", "kermit92", "羅文嘉有帶小孩去嗎？", "04/27 20:16", "0"
"HatePolitics#M.1556367284.A.314#00008", "frank00427", "大約有2300萬沒去的不愛這塊土地，很好", "04/27 20:16", "0"
"HatePolitics#M.1556367284.A.314#00009", "dxoxb", "今天所有沒去的都被民進黨罵了", "04/27 20:16", "0"
"HatePolitics#M.1556367284.A.314#00010", "Chantaljones", "工三毀", "04/27 20:16", "0"
"HatePolitics#M.1556367284.A.314#00011", "abc32521", "難怪KMT現在可以囂張成這樣 韓也不怕分裂硬想來參選，根據公投結果 589萬人不愛台灣 是滯台外國人", "04/27 20:17", "0"
"HatePolitics#M.1556367284.A.314#00012", "LukeSkywaker", "反正沒去的就扣你一個不愛台的帽子", "04/27 20:17", "0"
"HatePolitics#M.1556367284.A.314#00013", "howiekuohr", "又發作了", "04/27 20:17", "0"
"HatePolitics#M.1556367284.A.314#00014", "sumo", "從羅文嘉跟韓國瑜來看 沈潛再多年都沒有效果", "04/27 20:17", "0"
"HatePolitics#M.1556367284.A.314#00015", "ct412133", "dpp有臉講馬?核4不是你們任內復工的嗎", "04/27 20:17", "0"
"HatePolitics#M.1556367284.A.314#00016", "freedom168", "Ddp這樣難過韓的氣勢掉不下來......", "04/27 20:17", "0"
