"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1560084919.A.423#00000", "diablo4", "1.新聞網址︰<br>https://www.upmedia.mg/news_info.php?SerialNo=64872<br><br>2.新聞來源︰<br>上報<br><br>3.新聞內容︰<br>【獨家】北市府官員去年1129喬蛋會議　82分鐘錄音全曝光<br>蔡慧貞 2019年06月09日 19:00:00<br><br>https://i.imgur.com/abrj3LS.png<br>市府官員密會「喬蛋」　與會者為自保冒險錄音<br><br>《上報》獨家掌握這場北市府官員在去年11月29日下午四時於市府十一樓第一準備室召開<br>的「喬蛋」會議完整會議錄音內容，會議全程錄音紀錄1小時22分42秒，是由與會人士錄音<br>，因此並無台北市長柯文哲所宣稱的「台北市政府被竊聽」的問題，因是與會當事人所錄<br>，很明顯的是市府人員擔心府內有人要「硬喬」，放水大巨蛋案，只好錄音自保。<br><br>從這場會議的錄音內容可以發現，這場會議主要由前市府顧問、現任台北捷運公司董事長<br>李文宗和市府秘書長張哲揚主導，與會的市府官員包括了法務局長袁秀慧、消防局長吳俊<br>鴻、環保局長劉銘龍、體育局長李再立、大巨蛋籌備處陳世浩和當時的都發局長林洲民等<br>，會議從下午4時召開，全程八十多分鐘，一直到大巨蛋案能否過關的關鍵局處都發局長林<br>洲民要去參加另一場由副市長鄧家基所召開的文資審查會議，急著離席，會議才結束。<br><br>《上報》在5月30日率先披露，台北市政府官員在去年11月29日於台北市長柯文哲第一任的<br>任期即將屆滿前「集體喬蛋」的關鍵會議紀錄內容，隨後當日傍晚台北市議員簡舒培加碼<br>在總質詢時播放該次「喬蛋」會議重要環節的部分錄音內容，沒想到卻引來台北市長柯文<br>哲的「護短」之舉，他不擔心議員所質疑的市府官員們可能成為遠雄的「駐市府代表們」<br>，反而將這場會議的問題重點導向，「我們台北市政府很明白的被竊聽！」<br><br>市府官員提3方案　為遠雄都審卡關解套<br><br>但實際上，從整場會議的完整錄音內容可以發現，市府官員們以張哲揚、李文宗、陳世浩<br>和劉銘龍為主，他們幫遠雄想出了三個解套方案，其一是將環評通過的「引進人數59833」<br>和都審會審查的「防災避難模擬人數」脫鉤；其二是在環保局長劉銘龍以南山人壽的環評<br>案為例，官員們想出建議遠雄也是以「時間差」方式來處理園區人數問題；其三則是針對<br>遠雄無法在大巨蛋園區處理57輛遊覽車的停放和疏散問題，官員們竟完全無視都市計劃的<br>規定，認為大巨蛋一年365天不過4天會出現57輛遊覽車，並不是常態，所以57輛遊覽車的<br>停放根本不是問題，不用送審就好了，市府官員的主張完全違反都市計劃法規定。<br><br>從《上報》獨家掌握的該次會議的完整錄音內容顯示，當時的市府顧問李文宗在會議一開<br>始就開宗明義說，「今天會議最主要目的是，在大巨蛋的問題上，把跟各局處有關的人都<br>聚集，當然是以都發局為主」，之後就由陳世浩報告當天會議要討論有關大巨蛋案的議題<br>有四部分，包括，一是57輛大客車停放問題、二是容留人數的問題、三是大巨蛋的14項公<br>共安全防護措施推進問題，最後一項是影城一、二樓防火的問題。<br><br>從錄音檔顯示，會議的進行，都是由陳世浩先報告問題癥結，有關大巨蛋案57輛遊覽車在<br>園區內的停放問題，陳世浩轉達了遠雄的態度，認為把57輛遊覽車停放在大巨蛋的體育園<br>區則交通計劃始終過不了，因此遠雄打算把遊覽車停放到富邦經營的文化園區。<br><br>https://i.imgur.com/8aPiDsW.png<br>反對台北機廠納疏散評估　張哲揚酸：何不加國父紀念館？<br><br>會中陳世浩進一步說明，遠雄認為把還未規劃經營的台北機廠也納入避難疏散評估，並不<br>公平。這時林洲民清楚說明，「都審紀錄都是開完會很快時間在網路上公告，都審紀錄是<br>法定文件」，現在9月20日和11月1日的都審紀錄講得很清楚，你在L型（指大巨蛋體育園區<br>）或加富邦經營的文化園區、加北市府經營的松菸一起討論，當加在一起討論時，台北機<br>廠在你的環境就必須納入；或是只經營L型基地，那其他園區就不必納入，這在兩次都審會<br>議都講的很清楚，所以大家還是回到9月20日的會議紀錄二擇一。<br><br>這時，陳世浩為難地說，遠雄就是L型基地在交通那塊，「談了半天談不下來」，林洲民回<br>以，「因為他沒有準備好嘛！」<br><br>但此時張哲揚持不同看法，他認為都審會是哪一位委員的意見，怎麼可以把台北機廠這人<br>數未定的因素要求遠雄加進來考量，甚至說，「如果你加進來，為什麼不能加國父紀念館<br>，委員不能這樣弄，不能這樣做的！」把台北機廠的未知數也要納進來考量，「委員有天<br>大的膽子！」<br><br>這時李文宗也附和說，對，就算是委員會，也不能把「未知數」加進來。李文宗還說，「<br>你這是人家未知數的，你委員有何大的，天大的膽子，你把一個未來、將來，人家都不知<br>道的事情要納入進去，第一個，這是共同決議嗎？秘書長講得很對，決議就可以做的嗎?我<br>要了解！」<br><br>https://i.imgur.com/kCh3ojq.png<br>大巨蛋無法消化57輛遊覽車？　張哲揚：非常態可免送審<br><br>李文宗又進一步談大巨蛋園區停放遊覽車問題，這點也有關，跟你講啦，這邏輯完全一樣<br>，一次三輛，最多下240輛的車，你說進來這邊所以要整區，整區要評估，那你回答「NO」<br>，那如果經過這個國父紀念館，我也要整體評估，我認為期期以為不可，我說各位局長，<br>你從這邊下車，這車從這邊下，所以要整體評估，為什麼第一次都審，遠雄不願意，因為<br>全部要評估的時候，.....要時間起碼要半年，那完了，半年到一年，因為他要去算嘛！」<br><br>李文宗甚至說，「所以，洲民開宗明義第一句話就說，都審的決議不能更改，我也問過了<br>為什麼不能更改？我也問過了，你們可以查紀錄嘛！可是，我們不要談論的這麼嚴肅，說<br>這個不合常識的東西嘛！」此時李在立發言，「未來不確定納入評估，先有巨蛋才有台北<br>機廠，應該是台北機廠考慮巨蛋，而不是巨蛋考慮台北機廠！」李文宗說，「都審決議無<br>限上綱！」<br><br>張哲揚表示，如果遠雄將57輛遊覽車的交通疏散都在大巨蛋園區L型基地處理，這樣「過不<br>去，在忠孝東路和基隆路口塞住」，李文宗也說，大巨蛋最麻煩是交通疏散，是死路一條<br>！」<br><br>張哲揚竟突發奇想說，「都審決議要考量未來的東西，站不住腳，57輛不要用，根本不會<br>影響，何況看交通規劃，365天只有用4天，根本不用（交通規劃）」，這時李文宗也覺得<br>張哲揚的建議有道理，表示要記下來跟遠雄說。<br><br>遠雄不願提會議紀錄修正　李文宗幫腔：對他們來說非重點<br><br>這時，林洲民又再次勸說，如果要改9月20日的會議紀錄，就必須要遠雄發文，他說，「沒<br>有說會議紀錄不能改，而是遵守9月20日和11月1日的會議紀錄的話，那真的是承辦那個同<br>仁一個字一個字念出會議紀錄，然後，而且還打螢幕上，你回家以後收到的會議紀錄跟也<br>在當天打在螢幕上是一樣的，都審會議結論是不能亂寫的，好，那我們來做一個假設，11<br>月1號進來，遠雄其實是清楚了解9月20號的會議紀錄，可是他9月20號沒有提出疑義，11月<br>1號進來，也沒有提出疑義，而且他在11月1號的前3個半小時的簡報，都是以L型基地來分<br>析的。」<br><br>林洲民又強調，「所以我先跟各位講說遠雄有它的權益，他如果對於9月20號的會議紀錄有<br>意見，那我認為他要正式發文，都審的會議記錄如果要修正，這不叫更改，這叫『修正』<br>的話，是要有它的程序。我過去沒有修正過，我能夠想到的是，遠雄要發函，我要講的是<br>這個意思。」<br><br>對於遠雄在連續兩次都審會後對會議紀錄均無意見亦無所做為，陳世浩為遠雄緩頰說，「<br>委員會每次開4個小時左右，大家很累，可能沒有聽到細節，沒有聽清楚」，但林洲民馬上<br>維護都審會說，「不可能，做結論都是很謹慎的事！」<br><br>但這時，李文宗又表示，他去和遠雄開會，他們不願意提會議紀錄修正。李文宗說，「那<br>天秀慧也在，你也在，我已經提出來了，他們不願意提，這就是我擔心的地方」，「這就<br>是我擔心的地方，因為對他來講不是重點啊！我也私下跟洲民講，我現在也擔心是對方的<br>出牌，會影響到你籌備處的合約，講白一點。」李再立說，「我的感覺也是這樣。」<br><br>https://imgur.com/OyqyKPi.jpg<br>大巨蛋容留人數怎解？　劉銘龍：1次送審5件就稀里胡嚕過<br><br>從錄音紀錄顯示，會議進行約半小時後，市府官員們開始進入第二個議題，有關大巨蛋容<br>留人數的問題，先由陳世浩進行說明。之後劉銘龍率先發言說，「這個案子趁這個機會我<br>要稍微提一下，第一個，環評的委員要換屆，所以現在12月，我要拜託鄧副12月要幫忙開<br>會，環評委員會要換屆，所以這是第一個。第二個是在於說，這個案子審查的時候府內的<br>委員都要迴避。」<br><br>劉銘龍接著說，「所以我必須要考慮到說，今天如果說站在『幫遠雄立場上』，我給他比<br>較良心的建議就是說，這個案子他送進來越單純越好！」之後他以南山人壽的環評案為例<br>說明，陳世浩接著提大巨蛋案，所以「現在沒有錯，現在就是引進人口數嘛，59833是引進<br>人口數」，劉銘龍答，「是！是！」陳世浩則延伸說，「不是容留人數嘛！」劉銘龍答，<br>「對，那我意思是說我環評的部份。」<br><br>劉銘龍接著說，「所以我才會說跟他們講，就是說，這個遠雄你不要，就是越單純，你送<br>個簡單的東西進來，那就這些委員幫你審兩次就過了，希望是這個樣子。」他建議說，遠<br>雄「簡單送環差進來，委員事先拜託，一次審查五件，是稀里胡嚕進來」，案子就審過了<br>。<br><br>大巨蛋環評人數卡關　劉銘龍：不能讓這事發生<br><br>但陳世浩說，「現在各位各位聽我們的，秘書長講的沒有錯啊，環評人數如果等同容留人<br>數，那甲方也同意乙方也同意，那大家歡喜甘願。」張哲揚說，「就是59833嗎？」陳世浩<br>接著說，「是59833嗎？現在重點是現在他不認同嘛！」張哲揚問，「誰不同意？遠雄嗎？<br>喔，遠雄不認同喔！」「遠雄不認同嗎？我們是認同，是遠雄不認同要先講清楚」。<br><br>之後，張哲揚問，「但是如果說遠雄主張環評人數是59833，OK，那環保局就沒有事了喔，<br>他要避難人數是7萬」，「如果7萬人他模擬做過的話，你都發局可不可以通過？」<br><br>林洲民說，「那我先再回應你的問題，9月20日，我再講一次，他律師全程在場，全程錄音<br>錄影，那天就講他環評等於容留，60天了，他沒有文字反對那天的會議記錄，你知道意思<br>嗎？」張哲揚說，「這沒話說」，林洲民接著解釋說，「我們有跟他講（模擬疏散人數）<br>13萬不會過，9萬可以」，張補充說，「可以用時間差」。<br><br>劉銘龍再次強調，「14個府外委員審，最可怕的是依環保施行細則，重做環評，那這個案<br>子就死了，不能讓這個事情發生，所以我才會說進來的環差變動最大，讓委員沒有這個空<br>間，不然就驚死啊！」<br><br>https://i.imgur.com/PLLDG1G.png<br>主張環評與都審脫鉤　劉銘龍：柯P要請我吃牛排<br><br>劉銘龍說，「我還是主張環評歸還評，都審歸都審」，「這個裡面的邏輯非常簡單，你電<br>腦模擬是基於都市防災安全，你安全係數拉多高都可以啊，但是呢，我的59833是遠雄當年<br>承諾的，要維繫的環境品質。<br><br> 「就是說對不起環評的事情不可造次，一定要聽我的，就是說他不要去這個，他只要講說<br>，好，他這裡動線變了，我這裡交通有一點亂，好，弄、弄、弄，他來了讓委員是最低度<br>的審，因為委員你不要忘了，這些委員的陳述意見，他們也可以說進來影響這些委員，因<br>應他的主張，這個遠雄的案子什麼時候做完呢，你知道重辦環評，所以在這種的情況下，<br>我們那個，對不起，連主持的委員都要特別挑過，驚死啊！懂了吧。」林洲民問，「所以<br>呢，所以呢？」劉銘龍打趣說，「所以柯P！要請我吃牛排！」<br><br>最後，張哲揚做結論說，「大家已經同意了，第一個大家已經同意了我的環評是59833，第<br>二個我的容留人數是多少，你也不能給他，他會去換，模擬過了，他會去換」，劉銘龍接<br>著說，「我的看法是，『防災避難模擬人數』不就結了嘛！」<br><br>陳世浩說，「對啦對啦」，「防災避難模擬人數」，「那個不叫引進人數」，張哲揚說，<br>「第一個要去的要跟委員說是等同不等同，這個第一點；第二點，我證明給你看，我模擬<br>出來給你看10萬人，模擬過了你們去討論，你也不能跟他講7萬人，因為如果跟他講7萬人<br>，有一天突然問你說你這個，人數不一樣」，所以大家結論是創告了新名辭為容留人數可<br>以不等於環評人數解套，「用防災避難模擬人數啦」，「模擬人數依定要大於這個，就OK<br>了！」<br><br>堅持「環評=容留」人數　林洲民：遠雄論文要好好寫<br><br>這時林洲民又提出，之前議員周柏雅曾質詢問過，已在議場上確認過環評的引進人數等於<br>容留人數，市府官員都簽名確認了。這時有官員說，「周柏雅已經落選了」，「ㄟ，周柏<br>雅落選，很多人很高興啊！」「普天同慶，終於落選了！」<br><br>這時李文宗再確認，「不是，對啦，看洲民你啦，這樣大家溝通有沒有清楚」，林洲民強<br>調，「他（指遠雄）論文要好好寫啦，他的論文要好好寫啦！」「看一下洲民是說沒有問<br>題嘛，防災、防災避難人數他要多少是他家的事。」<br><br>林洲民又強調一次說，「如同我剛才說的，台北機場他（指遠雄）要寫一個很好的公文，<br>然後呢，這個他要寫得很好的公文，每一個字都不能寫錯，他要進來，他要寫進來。」張<br>哲揚竟然說，「不用寫很好的公文啦，大家可以溝通就好了！」林洲民又說一次，「他要<br>先寫公文進來，委員會要先開一個會議來討論。」<br><br>之後陳世浩又提大巨蛋案十四項公安進度問題，陳世浩認為，都發局應該要督促遠雄進度<br>快一點，林洲民答以，他擺著不做我也不能管他，進度他自己提的，他的建照執照，我建<br>管處不能督促人家工程，體育局是甲方，我不是甲方，我是管理機關，所以我不能說你做<br>太慢。」<br><br>https://i.imgur.com/6Jrq4Xi.png<br>市府遭爆秘密喬蛋　柯文哲臉上無光：容留人數６萬先上線<br><br>在5月30日錄音檔部分曝光後，民進黨議員們梁文傑、簡舒培、李建昌等要求市長柯文哲依<br>其過去承諾，市府和遠雄協商大巨蛋案要「透明、公開」，要求市府將去年11月29日的會<br>議紀錄放在網頁上，柯文哲勉強答應，此次會議暴露了市府官員們竟然開會「集體喬蛋」<br>，且是以秘密會議形式，確實讓一向標榜處理大巨蛋案要「公開透明」的柯文哲臉上無光<br>。<br><br>也因此，柯文哲日前出席工商協進會理監事會演講時，終於態度明確地說，「如果可以的<br>話，（容留人數）六萬人可以上線先上線，以後要怎麼改再看看」，因為去年十一月底的<br>「喬蛋」會議曝光，面對議會和市民們監督大巨蛋案的壓力，柯文哲如今只能咬著牙堅定<br>立場，將大巨蛋的「容留人數」，回到只能是環評通過的「引進人數」59833人，否則就會<br>被外界質疑北市府有放水遠雄之嫌了！<br><br>4.附註、心得、想法︰<br><br>上報又拿到獨家呢...<br><br>下面是所謂壓2天公文的新聞<br>【內幕】「調查報告先送市長室」　議員控政風處查大巨蛋案不公正<br>http://0rz.tw/syQM2<br><br><br><br>--<br>", "", ""
"HatePolitics#M.1560084919.A.423#00001", "skyringcha", "所以討論=放水   以後要用心電感應的?", "06/09 20:56", "0"
"HatePolitics#M.1560084919.A.423#00002", "Anderson0819", "https//i.imgur.com/hr6QrM1.jpg", "06/09 20:56", "0"
"HatePolitics#M.1560084919.A.423#00003", "a1223356", "為什麼林州民可以管的到環評？", "06/09 20:57", "0"
"HatePolitics#M.1560084919.A.423#00004", "hanslins", "反正話都他們說，柯過了就說放水，不過就說施壓成功？都半年了放啥水？", "06/09 20:58", "0"
"HatePolitics#M.1560084919.A.423#00005", "driftingjong", "集體喬咧...整個錄音放出來果然沒問題吧 UCCU 可撥哪裡有建築土木專業?億元亂吠一通", "06/09 20:58", "1"
"HatePolitics#M.1560084919.A.423#00006", "qazthlin", "所以就是內部討論 到時候還不是都審委員審", "06/09 20:58", "0"
"HatePolitics#M.1560084919.A.423#00007", "Chantaljones", "上報獨家掌握 笑死", "06/09 20:58", "0"
"HatePolitics#M.1560084919.A.423#00008", "Yourmotherla", "媽的柯根本沒瞧蛋啊", "06/09 20:58", "0"
"HatePolitics#M.1560084919.A.423#00009", "paul31788", "喬三小，哪裡聽到有放水的證據", "06/09 20:59", "0"
