"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1556004907.A.418#00000", "youhow0418", "柯稱台北改變台灣跟著變　綠委：台北改變啥？<br><br>高雄市長韓國瑜23日表態有條件角逐2020總統大選，台北市長柯文哲爆料「本來他是要在<br>我之後，我看他自己都撐不住」，被解讀同樣鬆口參選2020，無獨有偶韓國瑜聲明稱台灣<br>好高雄才能變好的聲明後，柯文哲也透過臉書發文表示台北改變，台灣也會跟著改變。<br><br>柯文哲表示每天睡前打坐，都有所體悟：當市長之後，慢慢參悟我們要從政治上的領導者<br>，變成文化的傳道者。我們要說服大眾接受我們的的理念，而不是強迫大家服從我們的規<br>則。這個國家，絕對不會因為一個人而改變，國家之力，在於國民全體，唯有大家願意多<br>付出一些，多努力一些，合起來，這個國家才有機會進步。所以，作為國家的一份子，我<br>還是一樣，每天一樣準時上班，把每天該做的事情做好，這樣就對了。通篇文稿未明確觸<br>及2020議題，但文末柯文哲表示「只要台北改變了，台灣也會跟著改變。」和韓國瑜「只<br>有台灣好，高雄才會更好」相雷同，被解讀表態參選2020。<br><br>對此民進黨立委何志偉，反應直呼「煩不煩啊，根本柯韓一家親啊，選不選就是一句話，<br>柯文哲你的直白去哪了」，何志偉表示「柯文哲說台北改變，台灣也會跟著改變，問題是<br>台北改變了什麼」，柯文哲每天強調幾點上班，或是上班了幾小時根本不是重點，根本劃<br>錯重點，呼籲柯文哲既然要參選總統，不如拿出實質國策取代說一堆空話。<br><br>https://www.setn.com/News.aspx?NewsID=531056<br><br>--<br>", "", ""
"HatePolitics#M.1556004907.A.418#00001", "tannoy", "高雄變了   台北維持現狀，狗嘴叫人家閉上狗嘴", "04/23 15:35", "0"
"HatePolitics#M.1556004907.A.418#00002", "yishiuelin", "挖靠 這麼快就有人出來打臉 還想白綠合作 哈哈哈哈阿DPP真的打郭打韓又打柯", "04/23 15:35", "1"
"HatePolitics#M.1556004907.A.418#00003", "d125383957", "你確定要打這個？", "04/23 15:35", "0"
"HatePolitics#M.1556004907.A.418#00004", "vancepeng", "好啦 綠委閉上狗嘴", "04/23 15:35", "0"
"HatePolitics#M.1556004907.A.418#00005", "yyan1218", "陽信髒髒包", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00006", "tom80727", "主砲口開始對柯", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00007", "iloveayken", "摳憐喔", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00008", "lianhua", "何志偉 XDD", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00009", "kkevil", "噁心 不要跟我提白綠合", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00010", "alloutof", "相雷同？？？真的是小時不讀書，原來在記者眼裡，這兩句是一樣的", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00011", "iamlaw", "閉嘴拉 你才煩不煩 選不選乾你屁事 管好你們民進黨", "04/23 15:36", "0"
"HatePolitics#M.1556004907.A.418#00012", "kuninaka", "何志偉打柯打得很猛喔", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00013", "andy1300224", "真蚌", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00014", "kolsir", "何 ：我跟柯是很好的朋友", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00015", "ILYY", "何志偉快來認定雙子星的是不是中資阿", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00016", "sharkimage", "去死髒髒包", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00017", "longmok2500", "髒髒包", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00018", "rock720429", "這群綠畜生真是讓人討厭，乖乖閉嘴一陣子不好嗎？！", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00019", "fridliou", "噁心", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00020", "Chantaljones", "?????何志偉 是真的忘記明年還要選嗎ˇˇ", "04/23 15:37", "0"
"HatePolitics#M.1556004907.A.418#00021", "leon771170", "現在髒髒包 到年底又變好朋友", "04/23 15:38", "0"
"HatePolitics#M.1556004907.A.418#00022", "Y1999", "你確定要打這個）", "04/23 15:38", "0"
"HatePolitics#M.1556004907.A.418#00023", "libraayu", "真的有夠噁心..", "04/23 15:38", "0"
"HatePolitics#M.1556004907.A.418#00024", "just30lover", "髒髒包一開口就滿嘴髒", "04/23 15:38", "0"
"HatePolitics#M.1556004907.A.418#00025", "alloutof", "果真髒", "04/23 15:39", "0"
"HatePolitics#M.1556004907.A.418#00026", "SABA0", "所以藍綠都很爛不是沒有道理的", "04/23 15:39", "0"
"HatePolitics#M.1556004907.A.418#00027", "pett", "柯這區乾脆別提人了 拱藍委打爆何志偉算了", "04/23 15:39", "0"
"HatePolitics#M.1556004907.A.418#00028", "d125383957", "這群智障真的永遠都不知道什麼時候該閉嘴", "04/23 15:39", "0"
"HatePolitics#M.1556004907.A.418#00029", "jonejone", "何志偉還敢出來嘴 XD 牆頭草", "04/23 15:39", "0"
"HatePolitics#M.1556004907.A.418#00030", "IrisXIII", "覺得台北沒改變的到底多邊緣啊", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00031", "mike0327", "士林大同人的智商真的超棒", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00032", "onepiece2041", "肏你媽的民進黨，操你媽的何志偉", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00033", "saint5566fan", "髒髒包", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00034", "aa55667878", "這隻怎麼選上的", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00035", "nata9952", "這人真的有夠噁心 操", "04/23 15:40", "0"
"HatePolitics#M.1556004907.A.418#00036", "kuromai", "少爺選上立委後做了些什麼呀？說來聽聽呀", "04/23 15:41", "0"
"HatePolitics#M.1556004907.A.418#00037", "Queenie7", "雙子星還在擋啊", "04/23 15:41", "0"
"HatePolitics#M.1556004907.A.418#00038", "amare1015", "髒髒包改變啥我不知道啦 蛤 講一下啊 幹XDDDDDDD，髒髒包你有種一點 到年底不要給我在那邊真香  可憐蟲XD", "04/23 15:41", "0"
"HatePolitics#M.1556004907.A.418#00039", "platinum500a", "吱吱果然是吱吱 確定要打J個？", "04/23 15:41", "0"
"HatePolitics#M.1556004907.A.418#00040", "yashiro", "台北沒改變，睜眼說瞎話，北門，斯文里，公宅隨便數就三個", "04/23 15:41", "0"
"HatePolitics#M.1556004907.A.418#00041", "Michael0625", "新潮流又出來敗票囉", "04/23 15:42", "0"
