"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1561282640.A.791#00000", "greed720", "剛才全程看完了623的轉播，終於鬆了一口氣，<br><br>這次623的失敗，也間接證明了館長被封殺後失去了舞台，而逐漸走向不人氣的事實，<br><br>館長根本講不出什麼所以然，重點就只講了感謝到場淋雨的民眾，<br><br>大家到場就是要聽你的訴求，結果平常幹幹叫的罵髒話，<br><br>人一多又不敢罵了是嗎?<br><br>那辦這活動有什麼義意，請一堆時力的人上台發言，根本就是間接在幫時力抬轎，<br><br>很多人聽歌聽到不耐煩，整個活動幾個小時，就拿一些三流歌手的演唱來塞時間，<br><br>我認為根本就是沒有把台下的人放在心上，<br><br>這次623淪為幫時力抬轎的活動，正是我為何要叫館粉親自到場，<br><br>就是要他們在現場，感受被耍的滋味，<br><br>我知道聽了一堆廢話，還自滿得意的人，也是不少，<br><br>我只是要提醒你們，至少發現自己被耍的人，還是有救的。<br><br>--<br>", "", ""
"HatePolitics#M.1561282640.A.791#00001", "NetsFan", "館長真的上台沒說什麼", "123.192.89.90 06/23 17:37", "0"
"HatePolitics#M.1561282640.A.791#00002", "Keitaro", "人那麼多還要硬拗失敗 有夠難看，自以為是的也沒救", "111.71.58.176 06/23 17:37", "0"
"HatePolitics#M.1561282640.A.791#00003", "joe00477", "推推，還是韓國瑜真誠，館長背骨", "101.137.122.134 06/23 17:37", "0"
"HatePolitics#M.1561282640.A.791#00004", "moguu", "不要那麼怕啦XD", "180.204.227.226 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00005", "charmingpink", "像喜韓兒就是沒救的", "36.235.16.66 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00006", "alger0924", "館長好靦腆", "180.176.128.172 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00007", "ks89213", "很怕 開始騙自己了 ㄏㄏ", "36.224.63.9 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00008", "anyweather", "你好心虛喔 XDDDDDDDDD", "123.192.208.194 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00009", "mmiyamoto", "你的腦洞已經無法形容了", "111.83.90.112 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00010", "echoesofneko", "韓粉今天沒吸夠?", "111.241.117.31 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00011", "Zyth", "這id一直強調人少 是在急什麼?", "116.12.48.123 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00012", "redsaizu", "人好多喔～一堆同溫層取暖，這種人數，只夠黃國昌繼續選立委啊", "36.229.176.40 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00013", "DavidFoster", "八卦是館長講完話後就有人想走了", "122.118.35.22 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00014", "howhowhaha", "失敗？", "223.137.78.33 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00015", "a0921387223", "你活在哪個世界線？", "61.223.100.188 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00016", "ksd7232", "我只在乎中國天空是否走下坡", "42.75.46.71 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00017", "iocal", "很急齁", "111.255.169.148 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00018", "bezbol", "星期天上工有加班費嗎", "115.82.196.6 06/23 17:38", "0"
"HatePolitics#M.1561282640.A.791#00019", "saisai34", "阿館人多怯場 不知道要說什麼", "124.12.69.121 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00020", "a606152004", "能從懶惰不出門的年輕世代挖出這人數還算失敗???", "59.115.123.176 06/23 17:39", "1"
"HatePolitics#M.1561282640.A.791#00021", "DustToDust", "難看啊", "36.232.85.213 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00022", "kona0103", "沒動員沒資金又下大雨，這樣的人數失敗？", "101.13.75.139 06/23 17:39", "1"
"HatePolitics#M.1561282640.A.791#00023", "necrophagist", "反串仔", "223.140.164.123 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00024", "Beanoodle", "時力抬轎大會", "114.39.0.12 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00025", "KillerMoDo", "你平行世界演到哪裡了???", "114.35.213.217 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00026", "Sale49", "意啦幹", "49.216.4.155 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00027", "allen0080", "你還是去吸韓國瑜吧。", "175.97.4.214 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00028", "Greatgenius", "你是看中天吧，我猜", "175.180.76.85 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00029", "WARgame723", "XD", "116.241.168.148 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00030", "davidrich", "喔喔", "115.82.213.111 06/23 17:39", "0"
"HatePolitics#M.1561282640.A.791#00031", "batis", "北七", "42.75.41.78 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00032", "chathamcat", "喔", "98.116.46.90 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00033", "deangod99", "好啦 現場只有10幾個人 你爽就好", "36.236.68.83 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00034", "ptt8592", "QQ", "61.221.101.75 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00035", "kiowa12345", "幫補血，館粉傻傻的，被當成競選工具利用而不自知", "111.71.33.156 06/23 17:40", "1"
"HatePolitics#M.1561282640.A.791#00036", "stken12345", "要選當然選選前主張禁止集會 選後狂集會的世界偉人", "223.140.78.159 06/23 17:40", "1"
"HatePolitics#M.1561282640.A.791#00037", "anniechang", "懶惰wwwww真相了", "180.204.140.247 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00038", "maydosa5566", "同意你的說法，已經變成為黃國昌背書的人群", "220.137.203.199 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00039", "berryc", "中天忠實粉絲嗎？ 哈哈哈", "114.25.114.206 06/23 17:40", "0"
"HatePolitics#M.1561282640.A.791#00040", "brennen", "崩潰了，可年", "123.204.104.77 06/23 17:40", "0"
