"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1560346322.A.867#00000", "Fant1408", "柯文哲真的瘋了<br><br>看佔中事件讓他沒機會奪權氣到抓狂<br><br>竟然指揮柯粉臉書粉絲團在政黑瘋狂攻擊蔡<br><br>柯文哲果然把蔡英文當初敵人遠超過中共<br><br>柯文哲為了當龜兒子特首不惜攻擊國家元首<br><br>實在是心理變態<br><br>中共領導要求去柯文哲家結親認對<br><br>跑去主臥房睡<br><br>柯文哲可能都不敢反抗<br><br>結果柯文哲舔中行徑讓他掉票<br><br>馬上派粉絲團的網軍在政黑鬧<br><br>柯人渣太噁心了<br><br>--<br>", "", ""
"HatePolitics#M.1560346322.A.867#00001", "gogolct", "？？？？？", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00002", "allen0080", "？？？？？", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00003", "s6210603", "到底是誰瘋了XD，現在被清除帳號的 不知道是誰的網軍喔!?", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00004", "taikonkimo", "繼續拉仇恨吧 看看八卦 你自己在說啥 唉", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00005", "kmhmobov", "點名一下哪幾個是柯網軍 年終還沒到 希望可以先發筆小，財", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00006", "tingjj", "？？？？？", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00007", "yosaku", "???", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00008", "paja", "柯黑乖 不要一直吃屎了啦", "06/12 21:32", "0"
"HatePolitics#M.1560346322.A.867#00009", "kuninaka", "英粉出征 寸草不生", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00010", "y1896547", "真的很希望賴清德能夠奇蹟獲勝", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00011", "quisk", "你應該發gg文", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00012", "zoeapezoo", "以為反串 但看到是這個ID", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00013", "aoyama618", "你是不是虧雞了？", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00014", "freedom168", "去看醫生啦", "06/12 21:33", "0"
"HatePolitics#M.1560346322.A.867#00015", "paul31788", "笑死 等你失業", "06/12 21:34", "0"
"HatePolitics#M.1560346322.A.867#00016", "arbwen", "用心良苦 我觀察你這幾天的文章 應該是為了幫柯助選吧", "06/12 21:34", "0"
"HatePolitics#M.1560346322.A.867#00017", "pathfinder", "英潮流正常運作中", "06/12 21:34", "0"
