"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1560347491.A.323#00000", "intensity123", "臉書卦點說明：<br>蔡英文總統大聲聲援香港民主，但中國人韓國瑜不敢聲援，高下立判！<br>支持的請推一個，謝謝！<br><br><br>臉書連結：<br>https://www.facebook.com/46251501064/posts/10155884530071065?s=100000099326100<br>&sfns=mo<br><br>ＦＢ內容：<br><br>https://i.imgur.com/KZreWbS.jpg<br>全世界信仰民主自由的人，今天都會選擇和香港人在一起。<br>  <br>對於今天下午，香港政府不願採取理性溝通的方式，悍然動用橡膠子彈，開槍射擊和平抗<br>議群眾的做法，我感到極度的震驚。同一天，中國政府卻宣稱「一國兩制在香港的實踐取<br>得了舉世矚目的成功」，這實在是無比諷刺的說詞。<br><br>香港的無奈，映照出台灣擁有選擇的可貴。當香港人民的自由，正面臨中國設定的「一國<br>兩制」陷阱下不斷倒退時，我們更應該堅決守護住台灣的民主和自由。<br><br>守住台灣，撐住香港。台灣和香港，都加油！<br><br>#自由的台灣撐香港的自由<br><br>--<br>", "", ""
"HatePolitics#M.1560347491.A.323#00001", "kolsir", "先把李明哲就出來，救", "06/12 21:51", "0"
"HatePolitics#M.1560347491.A.323#00002", "askemm", "好喔", "06/12 21:51", "0"
"HatePolitics#M.1560347491.A.323#00003", "kuninaka", "你到底要怎麼撐？你要出兵到香港嗎？", "06/12 21:52", "0"
"HatePolitics#M.1560347491.A.323#00004", "chen31502", "具體的方法呢?  臉書聲援嗎", "06/12 21:52", "0"
"HatePolitics#M.1560347491.A.323#00005", "shields5566", "又來蹭票了阿 噁噁噁噁噁噁，香港關妳中華民國總統闢事", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00006", "cblade", "原來香港自由靠台灣稱", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00007", "kolsir", "兩年了 完全沒進展", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00008", "outdowave", "那群港仔最好是和平抗議  警察都被打流血了 母豬真噁", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00009", "UnsraW", "#pray for china", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00010", "Tiphareth", "當初把拒馬架好架滿 局長換陳嘉昌的事情要回憶一下，嗎?真是噁心死了XDDD", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00011", "seamen", "笑死  台灣現在蟲害妳還有時間民主 唉 民主能當飯吃嗎", "06/12 21:53", "0"
"HatePolitics#M.1560347491.A.323#00012", "dfgtt0329", "俗辣台妹 嘔嘔嘔嘔嘔", "06/12 21:54", "0"
"HatePolitics#M.1560347491.A.323#00013", "shineline", "用拒馬 噴水槍大幅軍警應付民眾的 笑對岸對民眾不友善?鄉民還不快爬空腥菜怎麼對付抗議民眾的這麼健忘?", "06/12 21:54", "1"
"HatePolitics#M.1560347491.A.323#00014", "dbyellow", "治國無能，只會嘴砲掩飾無能", "06/12 21:54", "0"
"HatePolitics#M.1560347491.A.323#00015", "ecat", "台灣香港一齊加油 嘻嘻 氣死柯糞9.2喜韓兒 三個可以一齊取暖", "06/12 21:54", "1"
