"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1454472493.A.7B3#00094", "cynthia0904", "嘟眉毛嗎？升天了嗎？", "02/03 15:38", "0"
"sex#M.1454472493.A.7B3#00095", "chihh96338", "斯，阿喔幹推錯媽的幹", "02/03 15:40", "0"
"sex#M.1454472493.A.7B3#00096", "cynthia0904", "嘶，啊啊啊啊抽抽87嘟鼻孔嗎？", "02/03 15:40", "0"
"sex#M.1454472493.A.7B3#00097", "chihh96338", "我噓，再噓第三噓第四噓噓到爆", "02/03 15:42", "0"
"sex#M.1454472493.A.7B3#00098", "cynthia0904", "眉毛嘟完了嗎？今天跟異形玩過了嗎？人妖比較爽嗎？噓處男", "02/03 15:42", "0"
"sex#M.1454472493.A.7B3#00099", "chihh96338", "噓到高潮，射惹沒弱我豪帥我超帥", "02/03 15:44", "0"
"sex#M.1454472493.A.7B3#00100", "cynthia0904", "噓到菊花開，快了嫩爽嗎？絕頂升天", "02/03 15:44", "0"
"sex#M.1454472493.A.7B3#00101", "chihh96338", "幹又推錯，我難過的是", "02/03 15:46", "0"
"sex#M.1454472493.A.7B3#00102", "cynthia0904", "幹87，讓他爽爆了", "02/03 15:46", "0"
"sex#M.1454472493.A.7B3#00103", "nancy1228", "誇張", "02/03 15:47", "0"
"sex#M.1454472493.A.7B3#00104", "wanjou0606", "幹 你們都瘋了", "02/03 15:53", "0"
"sex#M.1454472493.A.7B3#00105", "tonykowolf", ".....", "02/03 15:56", "0"
"sex#M.1454472493.A.7B3#00106", "nancy1228", "..", "02/03 15:57", "0"
"sex#M.1454472493.A.7B3#00107", "UWinKing", "傻眼OuO，威蛇摸要這樣子害窩縮陽入腹", "02/03 16:00", "0"
"sex#M.1454472493.A.7B3#00108", "wanjou0606", "傻眼OuO", "02/03 16:02", "0"
"sex#M.1454472493.A.7B3#00109", "cynthia0904", "倒陽？", "02/03 16:03", "0"
"sex#M.1454472493.A.7B3#00110", "arioso0602", "XDDDDD", "02/03 16:08", "0"
"sex#M.1454472493.A.7B3#00111", "nancy1228", "醒醒你沒有生殖器官", "02/03 16:08", "0"
"sex#M.1454472493.A.7B3#00112", "YuHeng", ".......簽到", "02/03 16:12", "0"
"sex#M.1454472493.A.7B3#00113", "kakarrot", "爆你老母", "02/03 16:19", "0"
"sex#M.1454472493.A.7B3#00114", "darkskyaa", "潮聖", "02/03 16:20", "0"
"sex#M.1454472493.A.7B3#00115", "cynthia0904", "補噓", "02/03 16:20", "0"
"sex#M.1454472493.A.7B3#00116", "aftertoday", "抽出來吧孩紙", "02/03 16:31", "0"
"sex#M.1454472493.A.7B3#00117", "saureus", "...?", "02/03 16:35", "0"
"sex#M.1454472493.A.7B3#00118", "aftertoday", "成就下一個空幹王", "02/03 16:42", "0"
"sex#M.1454472493.A.7B3#00119", "opq45467852", "笑了", "02/03 16:47", "0"
"sex#M.1454472493.A.7B3#00120", "CasparYung", "3小", "02/03 17:10", "0"
"sex#M.1454472493.A.7B3#00121", "lunawolke", "無限巴鼓", "02/03 17:10", "0"
"sex#M.1454472493.A.7B3#00122", "maverik", "......", "02/03 17:17", "0"
"sex#M.1454472493.A.7B3#00123", "a520018", "幹", "02/03 17:17", "0"
"sex#M.1454472493.A.7B3#00124", "ccckkkaa", "抽抽抽抽抽抽抽", "02/03 17:18", "0"
"sex#M.1454472493.A.7B3#00125", "a520018", "好可憐 沒有西斯點ㄏ", "02/03 17:20", "0"
"sex#M.1454472493.A.7B3#00126", "hotmailding", "...", "02/03 17:20", "0"
"sex#M.1454472493.A.7B3#00127", "tsai1005tom", "軟屌了沒", "02/03 17:21", "0"
"sex#M.1454472493.A.7B3#00128", "stw0975", "XDDDDD", "02/03 17:54", "0"
"sex#M.1454472493.A.7B3#00129", "mtfk5566", "看著電腦或手機螢幕這樣不會很麻煩嗎？推薦你用Apple TV鏡像輸出到電視，remote按起來比較方便，我有一台64G的，可以賣你。", "02/03 18:32", "1"
"sex#M.1454472493.A.7B3#00130", "REDJ", "插", "02/03 18:33", "0"
"sex#M.1454472493.A.7B3#00131", "cynthia0904", "抽到頭頂了吧？補噓。狂抽！", "02/03 18:36", "0"
"sex#M.1454472493.A.7B3#00132", "cynthia0904", "我抽抽抽", "02/03 18:38", "0"
"sex#M.1454472493.A.7B3#00133", "phantomonlyu", "這甚麼文", "02/03 18:49", "0"
"sex#M.1454472493.A.7B3#00134", "daniel870527", "抽", "02/03 19:05", "0"
"sex#M.1454472493.A.7B3#00135", "su810611", "啥小?", "02/03 19:21", "0"
"sex#M.1454472493.A.7B3#00136", "zhenglack", "推", "02/03 20:27", "0"
"sex#M.1454472493.A.7B3#00137", "QBisaCat", "哈哈", "02/03 21:09", "0"
"sex#M.1454472493.A.7B3#00138", "a0979530270", "抽一下", "02/03 21:35", "0"
"sex#M.1454472493.A.7B3#00139", "omg456789", "廢", "02/03 22:32", "0"
"sex#M.1454472493.A.7B3#00140", "atf63013", "XD幫你", "02/03 23:24", "0"
"sex#M.1454472493.A.7B3#00141", "orz16jim", "噓", "02/03 23:45", "0"
"sex#M.1454472493.A.7B3#00142", "ful654m3284", "完全看不懂", "02/04 00:13", "0"
"sex#M.1454472493.A.7B3#00143", "havesense", "啊嘶", "02/04 00:21", "0"
"sex#M.1454472493.A.7B3#00144", "ck12", "cynthia怎麼那麼積極在抽XDDDD", "02/04 00:49", "0"
"sex#M.1454472493.A.7B3#00145", "littleDP", "插吧", "02/04 00:50", "0"
"sex#M.1454472493.A.7B3#00146", "ck12", "補抽抱歉！", "02/04 00:52", "0"
"sex#M.1454472493.A.7B3#00147", "cynthia0904", "抽抽", "02/04 03:09", "0"
"sex#M.1454472493.A.7B3#00148", "Sunlight8426", "抽死妳這斗m", "02/04 03:16", "0"
"sex#M.1454472493.A.7B3#00149", "t1452aabb", "再抽啊幹", "02/04 07:51", "0"
"sex#M.1454472493.A.7B3#00150", "kuma52", "湖北空幹王到此一遊", "02/04 08:33", "0"
"sex#M.1454472493.A.7B3#00151", "aa651082", "噓", "02/04 13:10", "0"
"sex#M.1454472493.A.7B3#00152", "Nash4208", "狂笑", "02/04 15:55", "0"
"sex#M.1454472493.A.7B3#00153", "vovovolibear", "既然都出來了就別進去了", "02/06 12:35", "0"
"sex#M.1454472493.A.7B3#00154", "stw0975", "?", "09/13 23:38", "0"
