"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1471997412.A.87A#00042", "stw0975", "ID", "08/24 13:03", "0"
"sex#M.1471997412.A.87A#00043", "thujimmy", "又是你", "08/24 13:03", "0"
"sex#M.1471997412.A.87A#00044", "guardian128", "噁", "08/24 13:20", "0"
"sex#M.1471997412.A.87A#00045", "coolwind4410", "臺灣北京", "08/24 13:30", "0"
"sex#M.1471997412.A.87A#00046", "armay", "支那人", "08/24 14:27", "0"
"sex#M.1471997412.A.87A#00047", "kairan", "每日任務", "08/24 15:07", "0"
"sex#M.1471997412.A.87A#00048", "jovi0227", "來遲了", "08/24 15:31", "0"
"sex#M.1471997412.A.87A#00049", "tadic", "台灣北京", "08/24 15:35", "0"
"sex#M.1471997412.A.87A#00050", "etop", "426", "08/24 15:39", "0"
"sex#M.1471997412.A.87A#00051", "alzlaxsz", "跟", "08/24 16:02", "0"
"sex#M.1471997412.A.87A#00052", "lsj168", "Taiwan China", "08/24 16:07", "0"
"sex#M.1471997412.A.87A#00053", "y3659836", "噓", "08/24 16:17", "0"
"sex#M.1471997412.A.87A#00054", "howard861025", "我要殺光中國狗", "08/24 16:21", "0"
"sex#M.1471997412.A.87A#00055", "ODays", "每日任務已完成！乾.....我噓十個！", "08/24 16:38", "0"
"sex#M.1471997412.A.87A#00056", "redheart0216", "幫樓上推個", "08/24 17:12", "0"
"sex#M.1471997412.A.87A#00057", "icui4cu", "可教化", "08/24 17:12", "0"
"sex#M.1471997412.A.87A#00058", "milker", "解", "08/24 17:13", "0"
"sex#M.1471997412.A.87A#00059", "joyk99814", "臺灣北京", "08/24 17:16", "0"
"sex#M.1471997412.A.87A#00060", "Mompig", "滾啦 幹 垃圾", "08/24 17:20", "0"
"sex#M.1471997412.A.87A#00061", "a728728", "嗯", "08/24 17:56", "0"
"sex#M.1471997412.A.87A#00062", "david004", "。", "08/24 18:07", "0"
"sex#M.1471997412.A.87A#00063", "ray30409", "每日任務", "08/24 18:11", "0"
"sex#M.1471997412.A.87A#00064", "cs5855", "解任務", "08/24 19:47", "0"
"sex#M.1471997412.A.87A#00065", "FuSen000", "Taiwanese Taiwan", "08/24 20:12", "0"
"sex#M.1471997412.A.87A#00066", "ODays", "我一定要解到任務！", "08/24 20:26", "0"
"sex#M.1471997412.A.87A#00067", "a7825143", "唉", "08/24 20:36", "0"
"sex#M.1471997412.A.87A#00068", "yeses0026", "0分", "08/24 20:53", "0"
"sex#M.1471997412.A.87A#00069", "z568233", "88", "08/24 21:16", "0"
"sex#M.1471997412.A.87A#00070", "qqqqwwww1229", "純噓id", "08/24 21:47", "0"
"sex#M.1471997412.A.87A#00071", "dawsoman", "解任物！勿幫", "08/24 21:51", "0"
"sex#M.1471997412.A.87A#00072", "lakabon", "成就達成", "08/24 22:35", "0"
"sex#M.1471997412.A.87A#00073", "orion2487", "ㄏ", "08/24 23:02", "0"
"sex#M.1471997412.A.87A#00074", "shower0713", "推", "08/24 23:10", "0"
"sex#M.1471997412.A.87A#00075", "myuusogood", "ID先噓", "08/24 23:20", "0"
"sex#M.1471997412.A.87A#00076", "valiant01", "怒噓id", "08/24 23:34", "0"
"sex#M.1471997412.A.87A#00077", "e65947", "純噓ID", "08/24 23:45", "0"
"sex#M.1471997412.A.87A#00078", "ETbanana", "垃圾、垃圾id", "08/25 00:09", "0"
"sex#M.1471997412.A.87A#00079", "slender0103", "昨天沒跟上", "08/25 02:11", "0"
"sex#M.1471997412.A.87A#00080", "cwayne", "每日任務", "08/25 02:23", "0"
"sex#M.1471997412.A.87A#00081", "redsox60144", "爽", "08/25 02:23", "0"
"sex#M.1471997412.A.87A#00082", "jay401401", "台灣北京", "08/25 03:23", "0"
"sex#M.1471997412.A.87A#00083", "orangeG", "跟", "08/25 06:03", "0"
"sex#M.1471997412.A.87A#00084", "lovefish0202", "噓", "08/25 07:12", "0"
"sex#M.1471997412.A.87A#00085", "sowaka555", "中囯台灣，一邊一國！！！", "08/25 08:07", "0"
"sex#M.1471997412.A.87A#00086", "yuan780703", "解每日囉", "08/25 12:42", "0"
"sex#M.1471997412.A.87A#00087", "twerk", "哦哦", "08/25 14:40", "0"
"sex#M.1471997412.A.87A#00088", "stevenGGinin", "每日任務（1/1）", "08/25 14:54", "0"
"sex#M.1471997412.A.87A#00089", "cocro2002", "87", "08/25 17:20", "0"
"sex#M.1471997412.A.87A#00090", "k8357119", "再見不送", "08/25 20:48", "0"
