"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1431999398.A.2F6#00000", "ezJapan", "本來以為會有個很美好的週末,以後每到週末有機會很美好.<br><br>故事是我有個很喜歡的女生最終放棄她那花心男友,兩人同居了好幾年.<br>她男友我也認識,就帥哥窮人版小李子那種人,不斷的找女人上,常跑夜店.<br>我常跟她打小報告,而她總是認為她會是他最後的選擇.<br><br>至於我跟這女生還有啥瓜葛,只能說為了她我付出非常慘痛的代價,<br>已經嚴重影響到我的人生,不過我選擇自己承擔,而她也一直對我感到歉意.<br>就..歉意而已.<br><br>事情是發生在她放棄種馬男後,某天我跟她約喝下午茶,聽她抱怨那隻種馬.<br>然後話題轉到她讓我沉船的事上,她說很抱歉,會想辦法彌補,<br>我開玩笑說不然她用身體來還好了.<br><br>沒想到她居然答應了,如果當時我馬上說開玩笑的,或許也不會搞到現在這種處境.<br>只是她的肉體是我真的很哈的那種,所以還是沒能煞車,決定衝了.<br><br>回家後跟她約時間地點,過程都很順利,直到我說出<br><br>"我們要不要找一天先去檢查一下,這樣雙方都比較有保障"<br><br>我的想法是,以後兩人就可安心的隨時約炒飯,然後還可以有多種炒飯的方式.<br>不會吃出病來.<br><br>而她的想法是<br><br>"你是不是嫌我髒,對.. 我很髒這樣可以了吧"<br><br>之後的就不說了<br><br>她其實也沒說錯,我的確是擔心她可能會有那方面的病,因為她前男友到處玩,<br>而且跟小李子一樣都不穿的,他跟我說過,其實沒那麼容易中,觀察一下就知到<br>有沒有,想想也是,小李子也沒中不是嗎?<br><br>不過我這人向來運氣不好,我不想冒險,所以覺得去檢查一下對雙方都好,<br>現在心情低落,也不知該如何補救,約砲約到翻臉,我可能是頭一個.<br><br>約砲前健康檢查真有很傷人嗎?<br>雨衣只能避孕不能完全防病毒不是嗎?<br>種馬說過,怕死就不要吃,看來是有他的道理在.<br>我還是繼續吃素好了.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>--<br>", "", ""
"sex#M.1431999398.A.2F6#00001", "airgp32002", "廢文", "05/19 09:38", "0"
"sex#M.1431999398.A.2F6#00002", "walhalla", "有些話不能由男的講,你說這話聽起來就是在嫌她又臭又髒", "05/19 09:38", "1"
"sex#M.1431999398.A.2F6#00003", "Commands", "看前幾段以為被申裝了...沒約就算了，忍忍就過去了..", "05/19 09:39", "0"
"sex#M.1431999398.A.2F6#00004", "LaKe7", "吃素吧", "05/19 09:42", "0"
"sex#M.1431999398.A.2F6#00005", "vitamindg", "敢約就別怕 是不是男人阿？", "05/19 09:44", "0"
"sex#M.1431999398.A.2F6#00006", "a0000000000v", "你不會戴套噢", "05/19 09:47", "0"
"sex#M.1431999398.A.2F6#00007", "Hakan", "辦事戴個套啊！", "05/19 09:56", "0"
"sex#M.1431999398.A.2F6#00008", "brianstudent", "討噓，原PO真的不是男人", "05/19 09:57", "0"
"sex#M.1431999398.A.2F6#00009", "samz", "會怕就不要玩...為了跟你打炮還要花錢去健康檢查?", "05/19 10:02", "0"
"sex#M.1431999398.A.2F6#00010", "ykkmiles", "比畜牲還不如啊", "05/19 10:03", "0"
"sex#M.1431999398.A.2F6#00011", "wolf9420", "會怕不要出來玩", "05/19 10:04", "0"
"sex#M.1431999398.A.2F6#00012", "Loading", "我覺得健康檢查很ok  沒什麼大不了", "05/19 10:05", "0"
