"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1450568112.A.77C#00048", "s32057109", "早安", "12/20 10:41", "0"
"sex#M.1450568112.A.77C#00049", "springedge", "日常", "12/20 10:48", "0"
"sex#M.1450568112.A.77C#00050", "st355028", "尬廣跟上", "12/20 11:01", "0"
"sex#M.1450568112.A.77C#00051", "KENYESYES", "Yooooooooo", "12/20 11:01", "0"
"sex#M.1450568112.A.77C#00052", "KG8807037", "完全沒胸部..失敗中的失敗", "12/20 11:01", "0"
"sex#M.1450568112.A.77C#00053", "Bxfree", "hi", "12/20 11:03", "0"
"sex#M.1450568112.A.77C#00054", "hspss9862", "想文推", "12/20 11:04", "0"
"sex#M.1450568112.A.77C#00055", "sermerla", "跟上", "12/20 11:25", "0"
"sex#M.1450568112.A.77C#00056", "topdance", "讚", "12/20 11:27", "0"
"sex#M.1450568112.A.77C#00057", "Sodomx6", "台灣獨立！勿忘64天安門事件", "12/20 11:30", "0"
"sex#M.1450568112.A.77C#00058", "jk74152", "嗯", "12/20 11:32", "0"
"sex#M.1450568112.A.77C#00059", "bertiehou", "Taiwan#1  China#19", "12/20 11:35", "0"
"sex#M.1450568112.A.77C#00060", "mai751209", "0分", "12/20 11:38", "0"
"sex#M.1450568112.A.77C#00061", "frank74611", "Taiwan NO.1 台灣獨立！勿忘64天安門事件", "12/20 11:50", "0"
"sex#M.1450568112.A.77C#00062", "CYZ2228", "很久沒來解每日任務", "12/20 11:56", "0"
"sex#M.1450568112.A.77C#00063", "stylerpan", "台灣難波卍！", "12/20 11:59", "0"
"sex#M.1450568112.A.77C#00064", "marnoonjojo", "CHINA NO.19", "12/20 12:00", "0"
"sex#M.1450568112.A.77C#00065", "Capricorni", "每日任務(1/1)", "12/20 12:12", "0"
"sex#M.1450568112.A.77C#00066", "caton0916", "每日必噓...", "12/20 12:23", "0"
"sex#M.1450568112.A.77C#00067", "dilemma0520", "每日任務", "12/20 12:41", "0"
"sex#M.1450568112.A.77C#00068", "johnson20524", "ya!", "12/20 13:14", "0"
"sex#M.1450568112.A.77C#00069", "wallyshit", "姍姍來遲", "12/20 13:15", "0"
"sex#M.1450568112.A.77C#00070", "Illusionyo", "滾啦", "12/20 13:21", "0"
"sex#M.1450568112.A.77C#00071", "LUMEN0426", "滾~~", "12/20 13:35", "0"
"sex#M.1450568112.A.77C#00072", "otter", "一點肉都沒有…醜死了", "12/20 13:36", "0"
"sex#M.1450568112.A.77C#00073", "dxhhh8520", "未看先噓", "12/20 13:47", "0"
"sex#M.1450568112.A.77C#00074", "allen850326", "滾", "12/20 13:48", "0"
"sex#M.1450568112.A.77C#00075", "oldpeeer", "害我被退文", "12/20 13:49", "0"
"sex#M.1450568112.A.77C#00076", "sky301954", "GET OUT!!", "12/20 13:54", "0"
"sex#M.1450568112.A.77C#00077", "ys392", "手分手，幹，按錯..", "12/20 14:00", "0"
"sex#M.1450568112.A.77C#00078", "c43ux", "臉都沒有 說什麼正...", "12/20 14:00", "0"
"sex#M.1450568112.A.77C#00079", "cockroach15", "每日任務(1/1)", "12/20 14:07", "0"
"sex#M.1450568112.A.77C#00080", "cliffgreen", "Taiwan NO.1", "12/20 14:19", "0"
"sex#M.1450568112.A.77C#00081", "ahlolha", "霾害別來", "12/20 14:48", "0"
"sex#M.1450568112.A.77C#00082", "GTA0328", "台灣NO1", "12/20 15:15", "0"
"sex#M.1450568112.A.77C#00083", "LocustMan", "?", "12/20 15:29", "0"
"sex#M.1450568112.A.77C#00084", "smart1989", "滾", "12/20 15:31", "0"
"sex#M.1450568112.A.77C#00085", "facempire", "每日任務 get", "12/20 16:07", "0"
"sex#M.1450568112.A.77C#00086", "airva", "爭什麼!摻在一起做撒尿牛丸!笨蛋!1", "12/20 16:15", "0"
"sex#M.1450568112.A.77C#00087", "d65237xx", "Hi", "12/20 16:40", "0"
"sex#M.1450568112.A.77C#00088", "a51907", "讓你噓退", "12/20 16:51", "0"
"sex#M.1450568112.A.77C#00089", "vicmoney", "ID", "12/20 18:04", "0"
"sex#M.1450568112.A.77C#00090", "kai531", "配合節慶", "12/20 18:26", "0"
"sex#M.1450568112.A.77C#00091", "AshengXD", "…", "12/20 18:54", "0"
"sex#M.1450568112.A.77C#00092", "a9401105", "每日任務（1/1）", "12/20 19:06", "0"
"sex#M.1450568112.A.77C#00093", "kolio", "噓爆你", "12/20 19:10", "0"
"sex#M.1450568112.A.77C#00094", "BLUEPAPER", "解任務", "12/20 19:12", "0"
"sex#M.1450568112.A.77C#00095", "ReganLu", "口虛火暴亻尔", "12/20 20:00", "0"
"sex#M.1450568112.A.77C#00096", "storm9wind", "支那賤畜滾 台灣是獨立國家!!", "12/20 20:00", "0"
"sex#M.1450568112.A.77C#00097", "yy810516", "ID真的正確", "12/20 20:10", "0"
"sex#M.1450568112.A.77C#00098", "WoargTheFuck", "廢Id", "12/20 20:14", "0"
"sex#M.1450568112.A.77C#00099", "benson861119", "想檢舉可是又沒有違反版規", "12/20 20:15", "0"
"sex#M.1450568112.A.77C#00100", "qas03520", "支那", "12/20 20:23", "0"
"sex#M.1450568112.A.77C#00101", "AshengXD", "XX", "12/20 22:13", "0"
"sex#M.1450568112.A.77C#00102", "jwansn", "４２６", "12/20 22:24", "0"
"sex#M.1450568112.A.77C#00103", "shifacu", "Taiwan  no.1", "12/20 23:56", "0"
"sex#M.1450568112.A.77C#00104", "cal330vin", "426", "12/20 23:59", "0"
"sex#M.1450568112.A.77C#00105", "yuyukuo0205", "大紅喜氣", "12/20 23:59", "0"
"sex#M.1450568112.A.77C#00106", "smallk0713", "第一次看到全紅", "12/21 00:00", "0"
"sex#M.1450568112.A.77C#00107", "petersosps", "紅的正確", "12/21 00:07", "0"
"sex#M.1450568112.A.77C#00108", "MirageAngel", "4444444癌44444444孽8888888瘤8888888瘸11111掯66666", "12/21 00:13", "1"
"sex#M.1450568112.A.77C#00109", "chinekigai1", "426", "12/21 00:19", "0"
"sex#M.1450568112.A.77C#00110", "blakedawes12", "欠", "12/21 00:48", "0"
"sex#M.1450568112.A.77C#00111", "aa0113", "噓", "12/21 06:28", "0"
"sex#M.1450568112.A.77C#00112", "jackson69982", "1/1，案錯 補噓", "12/21 08:45", "0"
"sex#M.1450568112.A.77C#00113", "erikkkkk", "每日任務（ 1 / 1）", "12/21 09:38", "0"
"sex#M.1450568112.A.77C#00114", "atlantiszero", "純噓ID", "12/21 09:46", "0"
"sex#M.1450568112.A.77C#00115", "y6yv3r4d", "Hi 廢物", "12/21 10:43", "0"
"sex#M.1450568112.A.77C#00116", "luminair", "幫我跟你媽問好", "12/21 11:12", "0"
"sex#M.1450568112.A.77C#00117", "cgk74145", "你們越噓他越爽…", "12/21 11:27", "0"
"sex#M.1450568112.A.77C#00118", "oblivion8732", "Taiwan No.1", "12/21 11:47", "0"
"sex#M.1450568112.A.77C#00119", "simon2038su", "噓ID", "12/21 11:55", "0"
"sex#M.1450568112.A.77C#00120", "qaz15945", "男的 也要po", "12/21 12:55", "0"
"sex#M.1450568112.A.77C#00121", "smartadonis", "純噓ID", "12/21 14:11", "0"
"sex#M.1450568112.A.77C#00122", "hateeyou", "TAIWAN NUMBER ONE !", "12/21 15:01", "0"
"sex#M.1450568112.A.77C#00123", "itoennn", "1/1", "12/21 15:02", "0"
"sex#M.1450568112.A.77C#00124", "zwx840224", "ZZZZZZZZZ", "12/21 16:16", "0"
"sex#M.1450568112.A.77C#00125", "s891234", ".....看你可憐", "12/21 16:58", "0"
"sex#M.1450568112.A.77C#00126", "qaz12453", "少騙人了 不過就是boku的真人版", "12/21 23:19", "0"
"sex#M.1450568112.A.77C#00127", "chihanlol", "taiwan #1", "12/22 14:43", "0"
"sex#M.1450568112.A.77C#00128", "Qkusi", "又來", "12/22 15:33", "0"
"sex#M.1450568112.A.77C#00129", "yoyo860219", "done", "12/23 11:16", "0"
