"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1468415216.A.071#00000", "yangdodo", "以前，有試過52mm保險套，但怎麼樣都套不進去！<br><br>最近上網研究才知道有比較大的保險套，就去屈臣氏找看看！<br><br>但最大就56mm，想說還是買了試試！<br><br>買了56mm，回家看A片試試，結果勃起時還是套不進去！<br><br>想說休息一下，等軟一點再戴，總算戴進去了<br><br>但還是有點緊！<br><br>後來用軟尺量一下，龜頭部份周長有12公分！<br><br>認真問唷，大尺寸的人都去哪買套子！<br><br>不知道的人就別瞎說一些有的沒的！<br><br>--<br>", "", ""
"sex#M.1468415216.A.071#00001", "email9527", "保鮮膜", "07/13 21:07", "0"
"sex#M.1468415216.A.071#00002", "bossum", "...", "07/13 21:08", "0"
"sex#M.1468415216.A.071#00003", "yangdodo", "果然出現一些瞎說的人~"~我可沒有瞎說唷", "07/13 21:08", "0"
"sex#M.1468415216.A.071#00004", "golden90038", "看A片用啥保險套", "07/13 21:08", "0"
"sex#M.1468415216.A.071#00005", "chang505", "... 瞎說的不就是你嗎", "07/13 21:09", "0"
"sex#M.1468415216.A.071#00006", "ray30409", "我都用黑色垃圾袋", "07/13 21:09", "0"
"sex#M.1468415216.A.071#00007", "ppccfvy", "用銼刀磨細一點就塞得進去了", "07/13 21:10", "0"
"sex#M.1468415216.A.071#00008", "sanadashun", "我頭比身粗  身都周長有13公分了  戴56mm有點緊而已，龜頭周長12公分  戴56mm應該是太鬆  還是你根本不會戴這種我就當你唬爛了  除非有附圖證明", "07/13 21:10", "0"
"sex#M.1468415216.A.071#00009", "blackzero1", "先套進去再勃起不會", "07/13 21:11", "0"
"sex#M.1468415216.A.071#00010", "goipait", "樓下周長30公分", "07/13 21:11", "0"
"sex#M.1468415216.A.071#00011", "CCULaoDa", "幹這三小", "07/13 21:11", "0"
"sex#M.1468415216.A.071#00012", "beautysex", "保鮮膜會不用嘛", "07/13 21:12", "0"
"sex#M.1468415216.A.071#00013", "jerryborg123", "看a片不要浪費保險套", "07/13 21:12", "0"
"sex#M.1468415216.A.071#00014", "maderfucker", "龜頭周長12公分 那你的直徑不到兩公分，不是瞎說的話還挺悲哀的半徑", "07/13 21:12", "0"
"sex#M.1468415216.A.071#00015", "gox1117", "誰叫你套手的？", "07/13 21:13", "0"
"sex#M.1468415216.A.071#00016", "sanadashun", "戴反  選我正解", "07/13 21:14", "0"
"sex#M.1468415216.A.071#00017", "goipait", "龜頭直徑要怎麼算?", "07/13 21:14", "0"
"sex#M.1468415216.A.071#00018", "greenmaplex", "j三小", "07/13 21:16", "0"
"sex#M.1468415216.A.071#00019", "c43ux", "打手槍幹嘛戴保險套...", "07/13 21:17", "0"
"sex#M.1468415216.A.071#00020", "polouucc", "用砂紙磨啊", "07/13 21:29", "0"
"sex#M.1468415216.A.071#00021", "hearwhite", "戴錯邊?", "07/13 21:29", "0"
"sex#M.1468415216.A.071#00022", "ban0147852", "認真回  r20", "07/13 21:30", "0"
"sex#M.1468415216.A.071#00023", "OliverKahn", "羊腸啊", "07/13 21:32", "0"
"sex#M.1468415216.A.071#00024", "antiyahoo", "fxxk", "07/13 21:34", "0"
"sex#M.1468415216.A.071#00025", "CTC0115", "看A片 當然要用運動襪啊", "07/13 21:35", "0"
"sex#M.1468415216.A.071#00026", "Lailungsheng", "買87mm啊", "07/13 21:36", "0"
"sex#M.1468415216.A.071#00027", "shevchen", "廢到笑", "07/13 21:37", "0"
"sex#M.1468415216.A.071#00028", "girlkissme", "直徑不到4講的好像多肥一樣", "07/13 21:39", "0"
"sex#M.1468415216.A.071#00029", "yangdodo", "想說寫12公分比較好說話的說XD 結果還是沒有解答！", "07/13 21:39", "0"
"sex#M.1468415216.A.071#00030", "goldlipe", "來這裡問解答?!", "07/13 21:42", "0"
"sex#M.1468415216.A.071#00031", "s047787811", "你虎爛要解答什麼", "07/13 21:42", "0"
"sex#M.1468415216.A.071#00032", "ukikumo", "周長12…叔叔我半徑就12了嫩，沒經驗的小屁孩要不要早點睡卡有眠？", "07/13 21:43", "0"
