"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1460678817.A.91B#00017", "gf4936", "...", "04/15 09:34", "0"
"sex#M.1460678817.A.91B#00018", "wevily", "進階囉？", "04/15 09:38", "0"
"sex#M.1460678817.A.91B#00019", "lwai1412", "噓爆id", "04/15 09:40", "0"
"sex#M.1460678817.A.91B#00020", "guardian128", "都噓！", "04/15 09:43", "0"
"sex#M.1460678817.A.91B#00021", "Rogozov", "喔", "04/15 09:45", "0"
"sex#M.1460678817.A.91B#00022", "AdmiralLin", "每日任務1/1", "04/15 09:48", "0"
"sex#M.1460678817.A.91B#00023", "ginobiB", "滾", "04/15 09:49", "0"
"sex#M.1460678817.A.91B#00024", "Jacky1103", "都噓", "04/15 09:51", "0"
"sex#M.1460678817.A.91B#00025", "hakugetsu", "1/1 done", "04/15 10:01", "0"
"sex#M.1460678817.A.91B#00026", "stu90356", "跟上", "04/15 10:13", "0"
"sex#M.1460678817.A.91B#00027", "warmana45a45", "早安", "04/15 10:21", "0"
"sex#M.1460678817.A.91B#00028", "pipiorange", "zz", "04/15 10:24", "0"
"sex#M.1460678817.A.91B#00029", "efthu456", "任務達成", "04/15 10:45", "0"
"sex#M.1460678817.A.91B#00030", "ying35082", "早哦", "04/15 10:49", "0"
"sex#M.1460678817.A.91B#00031", "payyee", "這id先噓再說", "04/15 10:56", "0"
"sex#M.1460678817.A.91B#00032", "avhaha", "滿江紅~~~~", "04/15 10:59", "0"
"sex#M.1460678817.A.91B#00033", "nike543345", "每日任務（1/1）", "04/15 10:59", "0"
"sex#M.1460678817.A.91B#00034", "justin61417", "臺中", "04/15 11:20", "0"
"sex#M.1460678817.A.91B#00035", "qk025898", "噓ID", "04/15 11:25", "0"
"sex#M.1460678817.A.91B#00036", "k374318", "……", "04/15 11:28", "0"
"sex#M.1460678817.A.91B#00037", "kise7ryota", "恩", "04/15 11:32", "0"
"sex#M.1460678817.A.91B#00038", "Amiel01", "這個是不是有影片......禽獸", "04/15 11:34", "0"
"sex#M.1460678817.A.91B#00039", "knows2014", "幹", "04/15 11:41", "0"
"sex#M.1460678817.A.91B#00040", "gundamdx", "推ID", "04/15 11:51", "0"
"sex#M.1460678817.A.91B#00041", "kang1805", "xx", "04/15 11:55", "0"
"sex#M.1460678817.A.91B#00042", "okanomacoto", "推ID", "04/15 11:59", "0"
"sex#M.1460678817.A.91B#00043", "stw0975", "早", "04/15 12:04", "0"
"sex#M.1460678817.A.91B#00044", "jason0829", "這不是來了嗎", "04/15 12:05", "0"
"sex#M.1460678817.A.91B#00045", "qazwsx6107", "有男朋友就…", "04/15 12:25", "0"
"sex#M.1460678817.A.91B#00046", "kwinner", "寶寶生氣，寶寶卻沒法做什麼", "04/15 12:27", "0"
"sex#M.1460678817.A.91B#00047", "Tatsuba", "1/1", "04/15 12:33", "0"
"sex#M.1460678817.A.91B#00048", "Holyshittttt", "ID噓", "04/15 13:25", "0"
"sex#M.1460678817.A.91B#00049", "loften", "昨天沒噓到你耶 (1/1)", "04/15 14:12", "0"
"sex#M.1460678817.A.91B#00050", "FuSen000", "1/1", "04/15 14:14", "0"
"sex#M.1460678817.A.91B#00051", "cowking200", "您好", "04/15 14:19", "0"
"sex#M.1460678817.A.91B#00052", "sm3bp078", "幹", "04/15 14:27", "0"
"sex#M.1460678817.A.91B#00053", "yuugen2", "寶寶就是想噓，幹沒噓到", "04/15 14:43", "0"
"sex#M.1460678817.A.91B#00054", "alex01", "原po一定很爽", "04/15 15:16", "0"
"sex#M.1460678817.A.91B#00055", "Cheng2042", "支那豬滾", "04/15 15:55", "0"
"sex#M.1460678817.A.91B#00056", "SSMA", "連渣都不如", "04/15 16:11", "0"
"sex#M.1460678817.A.91B#00057", "hm1206", "這不是一段時間了？我只是要弄明顯 補噓", "04/15 16:39", "0"
"sex#M.1460678817.A.91B#00058", "ap909278410", "推", "04/15 17:21", "0"
"sex#M.1460678817.A.91B#00059", "hohey", "噓", "04/15 17:57", "0"
"sex#M.1460678817.A.91B#00060", "ttps990617", "嗯", "04/15 18:08", "0"
"sex#M.1460678817.A.91B#00061", "milu0666", "羨慕+忌妒 ？ 26真狂", "04/15 18:19", "0"
"sex#M.1460678817.A.91B#00062", "Xtaiwansoul", "新北正常發揮給推", "04/15 19:00", "0"
"sex#M.1460678817.A.91B#00063", "wasd4567", "噓ID", "04/15 19:04", "0"
"sex#M.1460678817.A.91B#00064", "bugbug777", "cd", "04/15 21:00", "0"
"sex#M.1460678817.A.91B#00065", "famas2200", "又是新北市", "04/15 22:15", "0"
"sex#M.1460678817.A.91B#00066", "wupopwu", "噓ID，噓獸父", "04/16 09:44", "0"
"sex#M.1460678817.A.91B#00067", "judy0526", "滾", "04/16 14:42", "0"
"sex#M.1460678817.A.91B#00068", "angel07", "噓簡體", "04/16 17:13", "0"
"sex#M.1460678817.A.91B#00069", "WebATM", "去查看看 是不是有住過新北 或是從新北下來的？", "04/17 12:32", "0"
"sex#M.1460678817.A.91B#00070", "PenguinLee", "ㄏ", "04/18 09:31", "0"
"sex#M.1460678817.A.91B#00071", "wer90156", "幫損血", "05/10 00:27", "0"
