"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1431190677.A.8F0#00000", "sexKinsey", "魯蛇我大一的時候<br><br>是剛脫離高中父母管的狀態<br><br>自由的空氣是如此的新鮮<br><br>馬上經由種種管道 各種辛苦各種忙終於交到女朋友<br><br>是那種周末一定要回家的乖乖牌<br><br>剛好我也是獨生子 差不多的背景<br><br>一拍即合 永遠有聊不完的話題<br><br><br><br>由於女朋友是處女 我只好說我是處男<br><br>不忍心戳破她的粉紅泡泡<br><br>每次親熱的時候她總是守著最後一道防線<br><br>哈棒也不肯<br><br>就這樣相處了半年都沒炮打<br><br>大家也知道交女朋友的後期就只有煩而已<br><br>被管被監控覺得很不自由<br><br>突然覺得自己很可憐 決定要為自己勇敢一次<br><br><br><br>終於有一次她出兩天營隊回來很累<br><br>我幫她帶一杯奶茶偷加一點白蘭地<br><br>咕嚕咕嚕她就喝完了<br><br>果然她碰到酒就是不行 馬上臉紅身軟<br><br>趁親熱正酣時 找機會督她<br><br>沒想到她竟然清醒發癲的抵抗<br><br>但其實因為酒精所以也沒什麼力氣<br><br><br><br>我硬把她衣褲脫掉 壓制了半天終於督進去<br><br>果然處女就是好緊好熱<br><br>棒子放進去她也放棄反抗了<br><br>我慢慢地動先讓她適應  她一臉猙獰著看著我讓我好硬<br><br><br><br>越來越濕之後感覺也比較順暢後就開始衝刺<br><br>她也開始嘶吼的亂叫<br><br>最後用正常姿勢結束了<br><br>她掙扎的起來後跑去浴室整理<br><br>我趕緊把準備好的避孕藥給她吃<br><br>看著她吞下去之後我才安心<br><br><br>之後就是長期的冷戰<br><br>一樣子是住同一間房間<br><br>騎一台車上課<br><br>睡同一張床<br><br>可是之間的話語就是 好了沒? 要走了嗎?<br><br>很多疙瘩很不舒服<br><br>不過她還是會看我MSN 檢查我發票<br><br><br>有時候想要的時候就跟她說<br><br>她就自己脫衣服躺在床上像屍體<br><br>我就像幹屍體一樣幹她<br><br>之後也變成每天打砲<br><br><br><br>想了想去還是覺得這樣有點不妥當<br><br>就耐著性子輔導她找房子搬出去之後就協定分手<br><br>找的過程對話也是很實務的對話<br><br>終於到最後一刻都跟房東簽約了<br><br>她崩潰了<br><br>在我租屋處不停地摔我東西<br><br>她哭著指著我臉罵一些很難聽的話<br><br><br><br>我於心不忍就去抱住她<br><br>安慰了一下 做了最後一次<br><br>這一次很激烈 她做得很投入<br><br>我的胸口肩膀都被她指甲抓傷了<br><br>結束之後她默默地說: 一定要走嗎?<br><br>....<br><br>--<br>", "", ""
"sex#M.1431190677.A.8F0#00001", "jf313200", "這是哪招", "05/10 00:59", "0"
"sex#M.1431190677.A.8F0#00002", "vincent1985", ".............................................", "05/10 00:59", "0"
"sex#M.1431190677.A.8F0#00003", "zeta203", "這不就是性侵嗎", "05/10 01:00", "0"
"sex#M.1431190677.A.8F0#00004", "forevermissi", "你好過分！", "05/10 01:00", "0"
"sex#M.1431190677.A.8F0#00005", "fever200977", "..... 迷姦？強姦犯", "05/10 01:03", "0"
"sex#M.1431190677.A.8F0#00006", "batutu", "這…", "05/10 01:04", "0"
"sex#M.1431190677.A.8F0#00007", "onlyyou21", "你會有報應", "05/10 01:05", "0"
"sex#M.1431190677.A.8F0#00008", "ted3306", "警察先生嗎? 對 就是他", "05/10 01:05", "0"
"sex#M.1431190677.A.8F0#00009", "tttwoc", "太不道德了", "05/10 01:19", "0"
"sex#M.1431190677.A.8F0#00010", "MapleBank", "...........", "05/10 01:20", "0"
"sex#M.1431190677.A.8F0#00011", "rogerkidd", "趁機性交   沒被告真是好運", "05/10 01:23", "0"
"sex#M.1431190677.A.8F0#00012", "sam86716", "扯 …", "05/10 02:07", "0"
"sex#M.1431190677.A.8F0#00013", "tropotato", "這種犯法的文可以貼喔？不會被教育部關切？", "05/10 02:08", "0"
"sex#M.1431190677.A.8F0#00014", "cloud1741", "這樣強迫算什麼", "05/10 02:14", "0"
"sex#M.1431190677.A.8F0#00015", "j52122002", "淦 爛 垃圾", "05/10 02:16", "0"
"sex#M.1431190677.A.8F0#00016", "usps95a10", "幹你真的很自私，哪天長大你會知道你曾經強姦一個少女", "05/10 02:30", "1"
"sex#M.1431190677.A.8F0#00017", "usps95a10", "交女朋友後期只有煩？？你只想幹砲吧？？好啦這世界上人渣不差你一個，我言重了", "05/10 02:32", "0"
"sex#M.1431190677.A.8F0#00018", "chizuru0500", "幹，這是啥小爛文？根本不尊重對方，你會有報應的", "05/10 02:32", "0"
"sex#M.1431190677.A.8F0#00019", "asgucci", "垃圾", "05/10 02:33", "0"
"sex#M.1431190677.A.8F0#00020", "juice074", "幹你真的是爛人欸 你怎麼還敢po文啊", "05/10 02:47", "0"
"sex#M.1431190677.A.8F0#00021", "meijer", "快分", "05/10 02:49", "0"
"sex#M.1431190677.A.8F0#00022", "MoDerF", "邱若男我要幹死你", "05/10 02:53", "0"
"sex#M.1431190677.A.8F0#00023", "hehope12578", "渣", "05/10 02:54", "0"
"sex#M.1431190677.A.8F0#00024", "FeatherNight", "渣都不配", "05/10 03:13", "0"
"sex#M.1431190677.A.8F0#00025", "crazwade", "Garbage", "05/10 03:15", "0"
"sex#M.1431190677.A.8F0#00026", "xurujo", "爛人", "05/10 03:24", "0"
"sex#M.1431190677.A.8F0#00027", "s2836905", "不知道為什麼慶幸自己還是處男,這種事情真的做不出來", "05/10 03:27", "0"
"sex#M.1431190677.A.8F0#00028", "WallyWen", "...噓廢文", "05/10 03:29", "0"
"sex#M.1431190677.A.8F0#00029", "joeboy", "幹 喝醉你督得下去??補你一句話 畜生", "05/10 04:09", "0"
"sex#M.1431190677.A.8F0#00030", "libra", "垃圾人。", "05/10 04:13", "0"
"sex#M.1431190677.A.8F0#00031", "soulempty", "釣魚？ 真的垃圾", "05/10 04:21", "0"
"sex#M.1431190677.A.8F0#00032", "Hollowness", "屎不如的渣！", "05/10 04:27", "0"
"sex#M.1431190677.A.8F0#00033", "antiyahoo", "乞亻尔女良木幾手分手，幹你娘機掰", "05/10 05:48", "0"
"sex#M.1431190677.A.8F0#00034", "mmppeegg", "Fishbook", "05/10 06:14", "0"
"sex#M.1431190677.A.8F0#00035", "ak13865", "你害我飆髒話了!! 是說這種文也能發嗎不用過濾嗎?!!!", "05/10 06:24", "0"
