"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1441109611.A.89A#00032", "m06m06no1", "老公不幹他，寧願看a片尻。所以性格扭曲", "09/01 21:23", "0"
"sex#M.1441109611.A.89A#00033", "EVEREVEn", "低能兒", "09/01 21:32", "0"
"sex#M.1441109611.A.89A#00034", "Tomatowei", "給她們英九卡就會高潮了", "09/01 21:32", "0"
"sex#M.1441109611.A.89A#00035", "nickgeog", "西斯首噓就送給廢物婦團了", "09/01 21:36", "0"
"sex#M.1441109611.A.89A#00036", "max19880709", "三寶不意外", "09/01 21:40", "0"
"sex#M.1441109611.A.89A#00037", "Eumenes30", "難怪路過婦聯會 魚腥味超重", "09/01 21:41", "0"
"sex#M.1441109611.A.89A#00038", "q76211635", "X你X 照這個邏輯 海賊王悠遊卡不就是鼓勵人當海賊了???", "09/01 21:44", "1"
"sex#M.1441109611.A.89A#00039", "stanly0110", "腦殘", "09/01 21:46", "0"
"sex#M.1441109611.A.89A#00040", "Lcfl", "此婦不噓，更待何時?", "09/01 21:53", "0"
"sex#M.1441109611.A.89A#00041", "lookptt", "老女人一堆 物化女性 看小鮮肉秀肌肉會不會說物化男性?", "09/01 21:54", "0"
"sex#M.1441109611.A.89A#00042", "frankykick", "臭女人最愛物化女性", "09/01 21:54", "0"
"sex#M.1441109611.A.89A#00043", "cesarezhang", "人類不做愛哪來的後代...?", "09/01 21:55", "0"
"sex#M.1441109611.A.89A#00044", "kenash", "草泥馬的遊戲王不是鼓勵大家當武藤嗎", "09/01 21:59", "0"
"sex#M.1441109611.A.89A#00045", "mark11422", "真是越看越氣!!!!!!", "09/01 21:59", "0"
"sex#M.1441109611.A.89A#00046", "GaryXie", "滾", "09/01 22:02", "0"
"sex#M.1441109611.A.89A#00047", "asxu31", "三寶團閉嘴啦", "09/01 22:09", "0"
"sex#M.1441109611.A.89A#00048", "xzxc", "真的會讓人家笑死....", "09/01 22:13", "0"
"sex#M.1441109611.A.89A#00049", "fatychatm", "搞毛啊 一群三寶", "09/01 22:35", "0"
"sex#M.1441109611.A.89A#00050", "sam731215", "操他媽的，怎麼不去抗議聶隱娘", "09/01 22:35", "0"
"sex#M.1441109611.A.89A#00051", "ive60013", "看到三寶 不噓不行", "09/01 22:44", "0"
"sex#M.1441109611.A.89A#00052", "soulknight", "雜碎議員！去超商看看吧 一堆露比誇張的 怎不靠背？", "09/01 22:45", "0"
"sex#M.1441109611.A.89A#00053", "hsshkisskiss", "這些人長得好醜....", "09/01 22:45", "0"
"sex#M.1441109611.A.89A#00054", "LocustMan", "慾生後援會", "09/01 22:48", "0"
"sex#M.1441109611.A.89A#00055", "rojin", "幹！夠了沒", "09/01 23:03", "0"
"sex#M.1441109611.A.89A#00056", "natsumilynn", "怎麼不抵制頂新集團？它更會害了你們的子女啊！", "09/01 23:03", "0"
"sex#M.1441109611.A.89A#00057", "duncan5208", "結果老公晚上狂打電話買卡XD", "09/01 23:13", "0"
"sex#M.1441109611.A.89A#00058", "loANGELve", "關妳們屁事", "09/01 23:15", "0"
"sex#M.1441109611.A.89A#00059", "asd008638", "不信這些婦團沒有另一面", "09/01 23:21", "0"
"sex#M.1441109611.A.89A#00060", "ss110922", "偽善團體", "09/01 23:30", "0"
"sex#M.1441109611.A.89A#00061", "a4445521", "機車啦 只是張卡片 所以知道波多野是誰就會變得不純潔是吧!?人家作什麼職業關您屁事!!!自以為的假道德魔人 妳比馬芙丸還可怕!!", "09/01 23:49", "1"
"sex#M.1441109611.A.89A#00062", "ksmancocosi", "這不是霸凌什麼才是霸凌", "09/01 23:54", "0"
"sex#M.1441109611.A.89A#00063", "rorosmile", "==很無言", "09/02 00:11", "0"
"sex#M.1441109611.A.89A#00064", "genius721105", "國民黨的黨產之一 婦聯會", "09/02 00:12", "0"
"sex#M.1441109611.A.89A#00065", "prtscscroll", "藐視婦女沒錯啊 有結衣能看誰要看妳們", "09/02 00:22", "0"
"sex#M.1441109611.A.89A#00066", "test1204", "這些人有腦嗎？", "09/02 00:44", "0"
"sex#M.1441109611.A.89A#00067", "Felix0204", "做秀團", "09/02 00:52", "0"
"sex#M.1441109611.A.89A#00068", "gonna01", "妳不會教小孩乾我屁事？", "09/02 00:53", "0"
"sex#M.1441109611.A.89A#00069", "jeff95123", "婦團高潮中", "09/02 01:02", "0"
"sex#M.1441109611.A.89A#00070", "s40325", "人一藍 就悲慘", "09/02 01:09", "0"
"sex#M.1441109611.A.89A#00071", "forbaby183", "婦團有三寶 虛偽 作秀 老公跑", "09/02 05:25", "0"
"sex#M.1441109611.A.89A#00072", "Jeremykb", "你以為每個女的去做AV我們都看啊 老婦女滾邊去玩沙吧！", "09/02 07:11", "1"
"sex#M.1441109611.A.89A#00073", "gn02997179", "教育下一代要有職業歧視", "09/02 07:27", "0"
"sex#M.1441109611.A.89A#00074", "arerckk", "吃飽太閒出來亂嗎", "09/02 09:49", "0"
"sex#M.1441109611.A.89A#00075", "gtojeff", "改賣金城武裸照，各位費太太覺得如何？", "09/02 10:18", "0"
"sex#M.1441109611.A.89A#00076", "bary135", "噓神邏輯", "09/02 10:22", "0"
"sex#M.1441109611.A.89A#00077", "andyjay654", "假道學", "09/02 11:57", "0"
"sex#M.1441109611.A.89A#00078", "gterrywin222", "只准老公看結衣脫衣，不准小孩看結衣穿衣", "09/02 12:33", "0"
"sex#M.1441109611.A.89A#00079", "guardian128", "又噁邏輯又爛    怒噓", "09/02 21:40", "0"
"sex#M.1441109611.A.89A#00080", "MirageAngel", "8888888888888爽8888888888811111111111166666666666", "09/03 01:51", "1"
"sex#M.1441109611.A.89A#00081", "assassin762", "吃飽太閒", "09/03 16:06", "0"
"sex#M.1441109611.A.89A#00082", "Kunoichi", "必噓婦團 社會一堆性侵案件 也沒看他們出頭", "09/05 02:14", "0"
