"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1427273727.A.A55#00020", "s910443tw", "幹他媽台女臭PU真噁心", "03/25 17:29", "0"
"sex#M.1427273727.A.A55#00021", "ferminyu", "唉", "03/25 17:33", "0"
"sex#M.1427273727.A.A55#00022", "a0025068", "洋腸好粗嗎", "03/25 17:37", "0"
"sex#M.1427273727.A.A55#00023", "SXRD", "臭pu 就是有這種", "03/25 17:42", "0"
"sex#M.1427273727.A.A55#00024", "zihao0422", "還肛交欸~", "03/25 17:42", "0"
"sex#M.1427273727.A.A55#00025", "SeaNMiz", "科科 女生不爽就告人", "03/25 17:47", "0"
"sex#M.1427273727.A.A55#00026", "rondox", "不要不要不要停", "03/25 17:49", "0"
"sex#M.1427273727.A.A55#00027", "icecool", "何必呢", "03/25 18:00", "0"
"sex#M.1427273727.A.A55#00028", "nys0522", "10小時6次 小姐妳倒賺耶 得了便宜還賣乖 阿捏", "03/25 18:00", "0"
"sex#M.1427273727.A.A55#00029", "kevin7452200", "吸吸啊沒有極限", "03/25 18:01", "0"
"sex#M.1427273727.A.A55#00030", "kpfing644", "唉唉", "03/25 18:04", "0"
"sex#M.1427273727.A.A55#00031", "h45279802", "我到底看了殺小", "03/25 18:08", "0"
"sex#M.1427273727.A.A55#00032", "Sperate", "臭pu真悲哀", "03/25 18:09", "0"
"sex#M.1427273727.A.A55#00033", "noname78531", "臭pu", "03/25 18:14", "0"
"sex#M.1427273727.A.A55#00034", "chungrew", "可以不要這樣動不動就提告嗎？  浪費司法資源", "03/25 18:15", "0"
"sex#M.1427273727.A.A55#00035", "c780412", "CCR腦羞成怒  怒告一波", "03/25 18:20", "0"
"sex#M.1427273727.A.A55#00036", "Eason1ee", "幹你娘   連肛門都給人用了  到底是多PU阿", "03/25 18:21", "0"
"sex#M.1427273727.A.A55#00037", "srwcc", "不懂，為何告不成?這幾天我有看女板的文，其中有篇是男友想要可是女友還不想給，那篇文章，有許多精闢的論點，覺得女孩不想要就夠成性侵嫌疑，要尊重女孩身體自主權，那今天這位女孩跟老外上床了，她想告幸侵卻告不成?蠻想把這篇轉去問女板，想問之前那些提供精闢論點的板友，為何告老外告不成呢？不是說男友違反女友意願就是性侵嫌疑了嗎？", "03/25 18:27", "1"
"sex#M.1427273727.A.A55#00038", "sles940403", "歪果人都是很nice的，這其中一定有什麼誤會", "03/25 18:28", "0"
"sex#M.1427273727.A.A55#00039", "bryant780417", "幹 婊子  想被幹又要告", "03/25 18:31", "0"
"sex#M.1427273727.A.A55#00040", "tetsu2008", "幹 悲憤了", "03/25 18:33", "0"
"sex#M.1427273727.A.A55#00041", "spook", "法院認證", "03/25 18:36", "0"
"sex#M.1427273727.A.A55#00042", "wtsf", "可是今天女方看起來就是很想被幹阿", "03/25 18:38", "0"
"sex#M.1427273727.A.A55#00043", "DDJwolf", "臭", "03/25 18:41", "0"
"sex#M.1427273727.A.A55#00044", "GamePlayer", "法院認證", "03/25 18:43", "0"
"sex#M.1427273727.A.A55#00045", "age0fempire3", "幫轉女版", "03/25 18:54", "0"
"sex#M.1427273727.A.A55#00046", "BaRanKa", "丟臉  下西下井", "03/25 18:56", "0"
"sex#M.1427273727.A.A55#00047", "jayemshow", "哈哈哈，台灣之光啦", "03/25 18:57", "0"
"sex#M.1427273727.A.A55#00048", "ggBird", "婊子", "03/25 18:58", "0"
"sex#M.1427273727.A.A55#00049", "yuri0397", "就是愛噓CCR", "03/25 18:59", "0"
"sex#M.1427273727.A.A55#00050", "johndy0129", "性交時有違反她的意願嗎？事後能反悔那多少分手後的男女都要被告了", "03/25 19:00", "1"
"sex#M.1427273727.A.A55#00051", "antiyahoo", "FUCK the puma go to hell bitch", "03/25 19:00", "0"
"sex#M.1427273727.A.A55#00052", "badguy227", "搞到國際認證了......", "03/25 19:03", "0"
"sex#M.1427273727.A.A55#00053", "eric791112", "想告就被上完後狂哭崩潰趕快逃跑（被監視器拍到更好）事後傳訊息問對方為何要這樣之類的~~~再遇到女檢女法官就成立了", "03/25 19:04", "1"
"sex#M.1427273727.A.A55#00054", "waiting0212", "CCR怒噓", "03/25 19:10", "0"
"sex#M.1427273727.A.A55#00055", "vincent1985", "真是......", "03/25 19:11", "0"
"sex#M.1427273727.A.A55#00056", "DKnex", "也要提證據法官信才是啊，這年頭這麼多人喊性侵", "03/25 19:17", "0"
"sex#M.1427273727.A.A55#00057", "a22122212", "婊子", "03/25 19:19", "0"
"sex#M.1427273727.A.A55#00058", "MoMo3688", "怒噓  ccr 頗呵，忘了選", "03/25 19:25", "0"
"sex#M.1427273727.A.A55#00059", "moustique", "真丟臉", "03/25 19:27", "0"
"sex#M.1427273727.A.A55#00060", "chs62106210", "幹丟臉pu", "03/25 19:28", "0"
"sex#M.1427273727.A.A55#00061", "prog", "PU", "03/25 19:29", "0"
"sex#M.1427273727.A.A55#00062", "handsomeKim", "ㄈㄈ尺臭鮑賤pu", "03/25 19:30", "0"
"sex#M.1427273727.A.A55#00063", "poisson1024", "丟臉啊", "03/25 19:31", "0"
"sex#M.1427273727.A.A55#00064", "beetle2468", "需求超高", "03/25 19:33", "0"
"sex#M.1427273727.A.A55#00065", "erikkkkk", "CCR給噓", "03/25 19:35", "0"
"sex#M.1427273727.A.A55#00066", "babaluu", "臭puma ㄈㄈ尺就算了還誣告", "03/25 19:40", "0"
"sex#M.1427273727.A.A55#00067", "activ", "ㄈㄈ尺加油好嗎~", "03/25 19:43", "0"
"sex#M.1427273727.A.A55#00068", "i2amck2pmi", "洋男的迷宮XD", "03/25 19:46", "0"
"sex#M.1427273727.A.A55#00069", "ctjh901102", "技術不好就要告性侵？這什麼招丟臺灣女人的臉", "03/25 19:51", "0"
"sex#M.1427273727.A.A55#00070", "EnXIII", "爛死了", "03/25 19:54", "0"
"sex#M.1427273727.A.A55#00071", "CycleEnergy", "法院認證XD 台女丟臉呵呵 真想知道長怎樣", "03/25 19:57", "0"
"sex#M.1427273727.A.A55#00072", "chien79", "又是一個告性侵失敗頗呵", "03/25 19:58", "0"
"sex#M.1427273727.A.A55#00073", "Pear888", "噓，噓", "03/25 20:11", "0"
"sex#M.1427273727.A.A55#00074", "keepwild", "現在連洋屌也會被誣告了，科科，台PU大反撲", "03/25 20:24", "0"
"sex#M.1427273727.A.A55#00075", "benji2007", "求勇者轉CCR版", "03/25 20:30", "0"
"sex#M.1427273727.A.A55#00076", "kx7613120", "PUMA", "03/25 20:30", "0"
"sex#M.1427273727.A.A55#00077", "Lovemail5566", "爽", "03/25 20:31", "0"
"sex#M.1427273727.A.A55#00078", "KYOROD", "幹嘛幫洋腸打廣告 以後他生意接不完怎麼辦", "03/25 20:43", "0"
"sex#M.1427273727.A.A55#00079", "ji304su3", "想當臭pu也先看一下控制做點功課", "03/25 20:44", "0"
"sex#M.1427273727.A.A55#00080", "kent1208", "一堆酸民!!想想人家以為找到真愛卻被耍的痛楚!!", "03/25 20:53", "0"
"sex#M.1427273727.A.A55#00081", "stanly0110", "CCR價錢談不攏哭哭喔，Pumaaaaaa", "03/25 21:01", "0"
"sex#M.1427273727.A.A55#00082", "sh920817", "Ccr不成反pollo", "03/25 21:08", "0"
"sex#M.1427273727.A.A55#00083", "babyjesson", "認證不成！", "03/25 21:12", "0"
"sex#M.1427273727.A.A55#00084", "swingingbear", "就是有這種pu", "03/25 21:32", "0"
"sex#M.1427273727.A.A55#00085", "wacidila", "PUMA加油", "03/25 21:39", "0"
"sex#M.1427273727.A.A55#00086", "GF", "抵抗組織 阿瓦 龍 CCR擴充", "03/25 21:39", "0"
"sex#M.1427273727.A.A55#00087", "b3030", "ccr", "03/25 21:40", "0"
"sex#M.1427273727.A.A55#00088", "goodgodgd", "活該", "03/25 21:47", "0"
"sex#M.1427273727.A.A55#00089", "rabbbit", "弱", "03/25 21:51", "0"
"sex#M.1427273727.A.A55#00090", "taiwan81903", "誰會信阿 pu pu pu", "03/25 22:00", "0"
"sex#M.1427273727.A.A55#00091", "brandon712", "GG", "03/25 22:54", "0"
"sex#M.1427273727.A.A55#00092", "iamgyfan", "ypy", "03/25 23:09", "0"
"sex#M.1427273727.A.A55#00093", "mmppeegg", "馬的ㄈㄈ尺", "03/25 23:19", "0"
"sex#M.1427273727.A.A55#00094", "yuan7890", "這外國人真可憐", "03/25 23:27", "0"
"sex#M.1427273727.A.A55#00095", "kurll", "洋腸而去 OP", "03/25 23:32", "0"
"sex#M.1427273727.A.A55#00096", "wei038", "這男的真可憐", "03/26 00:18", "0"
"sex#M.1427273727.A.A55#00097", "ifay", "台女肉便器", "03/26 00:42", "0"
"sex#M.1427273727.A.A55#00098", "billy5983298", "丟臉 這樣真的不算誣告?", "03/26 01:36", "0"
"sex#M.1427273727.A.A55#00099", "baner", "破__", "03/26 01:43", "0"
"sex#M.1427273727.A.A55#00100", "XP1", "跟外國人做愛並不是壞事，壞的是，自願之後還誣告人家。臭黑噁賴鮑", "03/26 02:08", "0"
"sex#M.1427273727.A.A55#00101", "Lazygas", "唉 台女真的", "03/26 02:37", "0"
"sex#M.1427273727.A.A55#00102", "lover77514", "丟臉啊…", "03/26 02:46", "0"
"sex#M.1427273727.A.A55#00103", "peterpee", "真他媽浪費司法資源的ㄈㄈ尺", "03/26 04:28", "0"
"sex#M.1427273727.A.A55#00104", "cszhe", "直腸已經是洋屌的形狀了，回不去了", "03/26 05:24", "0"
"sex#M.1427273727.A.A55#00105", "k5a", "都沒有CCR板友出來辯解一下 提供下不同論點啊", "03/26 07:57", "0"
"sex#M.1427273727.A.A55#00106", "gn00295120", "部分事實成立即不算誣告，性交=部分事實", "03/26 08:35", "0"
"sex#M.1427273727.A.A55#00107", "cady69", "國際認證臭pu", "03/26 10:36", "0"
"sex#M.1427273727.A.A55#00108", "enjoyfafa", "超沒品...自己願意被淦，不管爽不爽都不要這樣玩吧= =", "03/26 10:41", "1"
"sex#M.1427273727.A.A55#00109", "peter013103", "婊", "03/26 11:34", "0"
"sex#M.1427273727.A.A55#00110", "yongcheng", "Ccr", "03/26 11:45", "0"
"sex#M.1427273727.A.A55#00111", "nowismallki", "PUPU被洋屌玩爛了，要人負責不成，就誣告!怎麼他們想出來的劇情就都是這種水準而已", "03/26 12:12", "0"
"sex#M.1427273727.A.A55#00112", "MiiShin", "無～法～抗～拒～你藍色的眼睛～", "03/26 12:22", "0"
"sex#M.1427273727.A.A55#00113", "city1230", "我無法抵抗，因為揪送欸", "03/26 13:10", "0"
"sex#M.1427273727.A.A55#00114", "LeeAnAn", "還是處女耶，靠", "03/26 14:14", "0"
"sex#M.1427273727.A.A55#00115", "famas2200", "丟臉丟到國外,還是處女台男要就條件一堆", "03/26 14:30", "0"
"sex#M.1427273727.A.A55#00116", "seasonday", "本來就該先說好價錢啊，完事又反悔，沒職業道德。", "03/26 16:07", "0"
"sex#M.1427273727.A.A55#00117", "hoyo123", "10hr6s  賺慘了  我一輩子沒遇過這麼屌的", "03/26 21:18", "0"
"sex#M.1427273727.A.A55#00118", "wefun", "真是個好女孩 好垃圾的女孩...", "03/27 11:47", "0"
"sex#M.1427273727.A.A55#00119", "johnny04a", "廢物", "03/27 13:23", "0"
"sex#M.1427273727.A.A55#00120", "madden", "...............................", "03/30 09:15", "0"
