"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1433484948.A.897#00000", "gallon0916", "大家最常塞的東西不外乎按摩棒和肉棒<br>最近我和女友發明了新玩法<br>往她的陰道塞各式各樣的物品<br>像塑膠袋 鉛筆盒 棒球等都是小case<br>我們最喜歡的玩法是塞食物<br>像香腸 香蕉 然後讓她走一整天<br>晚餐再拿出來享受<br>可以感受到女友滿滿的愛<br>吃起來格外性服<br>分享給大家<br>也希望能幫我們想想新塞入物<br><br>--<br>", "", ""
"sex#M.1433484948.A.897#00001", "ponwho", "左手拿香腸 右手拿香蕉 走一整天?", "06/05 14:17", "0"
"sex#M.1433484948.A.897#00002", "s90523", "塞香蕉一整天= =?", "06/05 14:17", "0"
"sex#M.1433484948.A.897#00003", "billnancy", "塞別人的棒棒如何", "06/05 14:18", "0"
"sex#M.1433484948.A.897#00004", "z2172121", "賽妳x", "06/05 14:18", "0"
"sex#M.1433484948.A.897#00005", "frog71520", "塞你老木", "06/05 14:18", "0"
"sex#M.1433484948.A.897#00006", "hank9515600", "你頭塞進去，背她一天好了", "06/05 14:20", "0"
"sex#M.1433484948.A.897#00007", "Pear888", "欠噓 樓下再幫", "06/05 14:20", "0"
"sex#M.1433484948.A.897#00008", "bret2631", "整個人鑽進去當布偶裝", "06/05 14:20", "0"
"sex#M.1433484948.A.897#00009", "batutu", "你可以把她舉起來當布袋戲偶", "06/05 14:25", "0"
"sex#M.1433484948.A.897#00010", "wittmann4213", "你可以試試看把車停進去", "06/05 14:27", "0"
"sex#M.1433484948.A.897#00011", "ShopBuddy", "塞榴槤吧", "06/05 14:30", "0"
"sex#M.1433484948.A.897#00012", "Blackake", "满满的(变)爱(态)", "06/05 14:30", "0"
"sex#M.1433484948.A.897#00013", "chenhsiutsai", "塞拎老師吧<<<<<<<<<<<<選我正解", "06/05 14:33", "0"
"sex#M.1433484948.A.897#00014", "ohoh0802", "多啦A嗎", "06/05 14:34", "0"
"sex#M.1433484948.A.897#00015", "mtdown", "髒髒", "06/05 14:36", "0"
"sex#M.1433484948.A.897#00016", "antiyahoo", "fuxk", "06/05 14:36", "0"
"sex#M.1433484948.A.897#00017", "kaiyoung", "響應環保請用購物袋 拿ㄧ整天你手不痠喔", "06/05 14:37", "0"
"sex#M.1433484948.A.897#00018", "antiyahoo", "塞你老", "06/05 14:38", "0"
"sex#M.1433484948.A.897#00019", "hellscythe", "聽你在棒球", "06/05 14:39", "0"
"sex#M.1433484948.A.897#00020", "edwin1970", "不舒服", "06/05 14:43", "0"
"sex#M.1433484948.A.897#00021", "lovebubao730", "噁", "06/05 14:47", "0"
"sex#M.1433484948.A.897#00022", "lahugh", "把左右手虎口弄圈圈，想塞什麼有什麼", "06/05 14:48", "0"
"sex#M.1433484948.A.897#00023", "evldra", "肌耐力真好", "06/05 14:48", "0"
"sex#M.1433484948.A.897#00024", "coco0104", "先塞你馬眼", "06/05 14:49", "0"
"sex#M.1433484948.A.897#00025", "arthur641987", "保溫箱膩？", "06/05 14:52", "0"
"sex#M.1433484948.A.897#00026", "ivy0322", "聽你在唱………歌", "06/05 14:53", "0"
"sex#M.1433484948.A.897#00027", "aronchu", "我比較想看香蕉或香腸塞你馬眼 像大腸包小腸那樣 另外女生可以塞到棒球是有多鬆...", "06/05 14:54", "1"
"sex#M.1433484948.A.897#00028", "galleon2000", "唬爛...", "06/05 15:00", "0"
"sex#M.1433484948.A.897#00029", "lucian5566", "口味真重 覺得噁", "06/05 15:01", "0"
"sex#M.1433484948.A.897#00030", "joeboy", "塞滿口香糖黏起來", "06/05 15:02", "0"
"sex#M.1433484948.A.897#00031", "h760221", "幹超噁  當冰箱在用?", "06/05 15:03", "0"
"sex#M.1433484948.A.897#00032", "shevchen", "老二車庫", "06/05 15:05", "0"
"sex#M.1433484948.A.897#00033", "Bensonoc", "吉拿棒如何 濕濕der比較順口", "06/05 15:13", "0"
"sex#M.1433484948.A.897#00034", "gonna01", "塞皮蛋", "06/05 15:14", "0"
"sex#M.1433484948.A.897#00035", "zhankai", "幹你以為百寶袋喔", "06/05 15:19", "0"
"sex#M.1433484948.A.897#00036", "kucd", "魔術大空間 很棒 你應該在裡面奔跑", "06/05 15:34", "0"
"sex#M.1433484948.A.897#00037", "vovo0938", "塞101大樓", "06/05 15:40", "0"
"sex#M.1433484948.A.897#00038", "s29and01", "左右手梗真的無聊又自以為幽默", "06/05 15:41", "0"
"sex#M.1433484948.A.897#00039", "relate", "塞芭蕉一整天?????????", "06/05 15:54", "0"
"sex#M.1433484948.A.897#00040", "sheej0520", "把你整顆頭塞進去 覺得如何", "06/05 16:01", "0"
"sex#M.1433484948.A.897#00041", "nick78812", "妳為什麼要這樣對待你的指甲縫", "06/05 16:09", "0"
"sex#M.1433484948.A.897#00042", "cfilorux", "人工加溫還可移式的 那裡買的到", "06/05 16:16", "0"
"sex#M.1433484948.A.897#00043", "jay88", "感覺像在醃東西", "06/05 16:20", "0"
"sex#M.1433484948.A.897#00044", "kenking8", "你下次把車停進去看看", "06/05 16:35", "0"
"sex#M.1433484948.A.897#00045", "alicelulu", "哩金胎哥", "06/05 16:40", "0"
"sex#M.1433484948.A.897#00046", "bonnyliu", "胎哥鬼", "06/05 16:57", "0"
"sex#M.1433484948.A.897#00047", "amosyu", "醃漬香蕉嗎？？", "06/05 17:34", "0"
"sex#M.1433484948.A.897#00048", "starrywang", "推八樓，快笑死", "06/05 17:41", "0"
"sex#M.1433484948.A.897#00049", "feifeiyo86", "把手塞進去剛剛好演布袋戲", "06/05 17:59", "0"
"sex#M.1433484948.A.897#00050", "EdisonChen", "醒醒吧 一輩子不會有女朋友的肥宅", "06/05 18:34", "0"
"sex#M.1433484948.A.897#00051", "a85370", "把隨身物品的塞進去，出門就不用帶包包了~~~", "06/05 18:35", "0"
"sex#M.1433484948.A.897#00052", "water294", "百寶袋欸", "06/05 19:04", "0"
"sex#M.1433484948.A.897#00053", "poisson1024", "醒醒", "06/05 19:15", "0"
"sex#M.1433484948.A.897#00054", "kegio1230", "塞籃球或是鰻魚也不錯", "06/05 19:17", "0"
"sex#M.1433484948.A.897#00055", "john6072004", "別玩食物啊", "06/05 19:18", "0"
"sex#M.1433484948.A.897#00056", "andy87614", "大推塞狼牙棒", "06/05 19:28", "0"
"sex#M.1433484948.A.897#00057", "LSR1026", "有人在你龜頭縫塞東西嗎", "06/05 19:33", "0"
"sex#M.1433484948.A.897#00058", "omg456789", "我只看到你在塞牙籤而已 這樣回答好嗎", "06/05 20:29", "0"
"sex#M.1433484948.A.897#00059", "tsai1005tom", "有比較好吃嗎", "06/05 20:40", "0"
"sex#M.1433484948.A.897#00060", "tony20095", "一看就知道在虎爛，還香蕉勒，馬上感染，有夠不衛生", "06/05 21:01", "0"
"sex#M.1433484948.A.897#00061", "tony20095", "要是我是你女友，你敢這樣搞，絕對在你屁眼塞根狼牙棒教訓你", "06/05 21:05", "1"
"sex#M.1433484948.A.897#00062", "jason0323", "廢文，補噓", "06/05 21:09", "0"
"sex#M.1433484948.A.897#00063", "MirageAngel", "8888888888888888888888888881111111111116666666666", "06/05 21:10", "1"
"sex#M.1433484948.A.897#00064", "ppttcc", "為啥要放棄治療", "06/05 21:38", "0"
"sex#M.1433484948.A.897#00065", "vincent1985", "塞"德克巴萊"  德克巴萊表示", "06/05 22:00", "0"
"sex#M.1433484948.A.897#00066", "klhpb1022", "幹 胎歌", "06/05 22:05", "0"
"sex#M.1433484948.A.897#00067", "frank8409tw", "變態!!", "06/05 22:07", "0"
"sex#M.1433484948.A.897#00068", "catvsdog", "醒醒吧  你沒有女友", "06/05 22:55", "0"
"sex#M.1433484948.A.897#00069", "jameshuhu", "王母娘娘剛剛託夢給我說～塞～吝～娘~", "06/05 23:14", "0"
"sex#M.1433484948.A.897#00070", "gm79227922", "http//i.imgur.com/uKQboWJ.jpg", "06/05 23:56", "0"
"sex#M.1433484948.A.897#00071", "archer1018", "可以借我塞嗎 宿舍冰箱滿了", "06/06 00:16", "0"
"sex#M.1433484948.A.897#00072", "s35582008", "塞車如何?", "06/06 00:33", "0"
"sex#M.1433484948.A.897#00073", "bdchen", "麻將桌", "06/06 00:49", "0"
"sex#M.1433484948.A.897#00074", "unknownguy", "你把微波爐擬人化幹嘛....", "06/06 00:54", "0"
"sex#M.1433484948.A.897#00075", "tonloe5533", "劣退吧", "06/06 01:38", "0"
