"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448156306.A.7F3#00050", "WasHenryTsen", "噓意雙關不客氣", "11/22 13:15", "0"
"sex#M.1448156306.A.7F3#00051", "q8q3suian", "噓你沒簽名檔", "11/22 13:16", "0"
"sex#M.1448156306.A.7F3#00052", "bob833233", "ㄏ", "11/22 13:17", "0"
"sex#M.1448156306.A.7F3#00053", "moritav604", "兄弟們出來", "11/22 13:25", "0"
"sex#M.1448156306.A.7F3#00054", "r30385", "滾", "11/22 13:40", "0"
"sex#M.1448156306.A.7F3#00055", "lastdia212", "來了", "11/22 13:52", "0"
"sex#M.1448156306.A.7F3#00056", "rachihwei", "ㄋ的簽名檔呢", "11/22 14:00", "0"
"sex#M.1448156306.A.7F3#00057", "jeff95123", "一天一補血", "11/22 14:07", "0"
"sex#M.1448156306.A.7F3#00058", "crt0921", "還我簽名檔", "11/22 14:23", "0"
"sex#M.1448156306.A.7F3#00059", "tp6gm06", "又來", "11/22 14:26", "0"
"sex#M.1448156306.A.7F3#00060", "EndGod", "是真愛！！！！", "11/22 14:49", "0"
"sex#M.1448156306.A.7F3#00061", "smart1989", "滾", "11/22 14:53", "0"
"sex#M.1448156306.A.7F3#00062", "ABCDEFGHIJ", "滾", "11/22 15:07", "0"
"sex#M.1448156306.A.7F3#00063", "westnorth7", "ID掰", "11/22 15:07", "0"
"sex#M.1448156306.A.7F3#00064", "alec1215", "台灣中國區", "11/22 15:48", "0"
"sex#M.1448156306.A.7F3#00065", "wsx8510", "台灣中國", "11/22 15:51", "0"
"sex#M.1448156306.A.7F3#00066", "Ariesmee", "純噓ID 噓到你陽萎", "11/22 15:56", "0"
"sex#M.1448156306.A.7F3#00067", "emi921223", "每日任務(1/1)", "11/22 16:40", "0"
"sex#M.1448156306.A.7F3#00068", "ETbanana", "垃圾渣男", "11/22 17:01", "0"
"sex#M.1448156306.A.7F3#00069", "hero723", "純噓ID", "11/22 17:30", "0"
"sex#M.1448156306.A.7F3#00070", "mensalord", "每日任務(1/1)", "11/22 18:40", "0"
"sex#M.1448156306.A.7F3#00071", "kakarrot", "ID", "11/22 19:53", "0"
"sex#M.1448156306.A.7F3#00072", "aabc2293tw", "可憐", "11/22 20:02", "0"
"sex#M.1448156306.A.7F3#00073", "alin1028", "ID", "11/22 20:09", "0"
"sex#M.1448156306.A.7F3#00074", "dora5064", "ㄎㄎ", "11/22 20:51", "0"
"sex#M.1448156306.A.7F3#00075", "findhs2006", "每日任務（1/1）", "11/22 21:33", "0"
"sex#M.1448156306.A.7F3#00076", "frank1995", "每天都X真可憐", "11/22 21:49", "0"
"sex#M.1448156306.A.7F3#00077", "OneDrive", "煩不煩", "11/22 21:53", "0"
"sex#M.1448156306.A.7F3#00078", "N2Q336", "滾", "11/22 22:04", "0"
"sex#M.1448156306.A.7F3#00079", "peipeihahaha", "id", "11/22 23:03", "0"
"sex#M.1448156306.A.7F3#00080", "k123k24", "金正恩 幫我幹掉他", "11/22 23:09", "0"
"sex#M.1448156306.A.7F3#00081", "ywpeople", "(1/1)", "11/22 23:11", "0"
"sex#M.1448156306.A.7F3#00082", "johnson20524", "^_^", "11/22 23:34", "0"
"sex#M.1448156306.A.7F3#00083", "MirageAngel", "4444444癌4444444瘸8888888瘤8888888111111166666666", "11/22 23:54", "1"
"sex#M.1448156306.A.7F3#00084", "CYZ2228", "來晚了", "11/23 00:25", "0"
"sex#M.1448156306.A.7F3#00085", "assblack", "每日任務", "11/23 00:49", "0"
"sex#M.1448156306.A.7F3#00086", "gash08", "前來報到", "11/23 01:33", "0"
"sex#M.1448156306.A.7F3#00087", "kevin7452200", "臺灣獨立建國，謝謝", "11/23 01:37", "0"
"sex#M.1448156306.A.7F3#00088", "zxcvbnm119", "Idbye", "11/23 01:47", "0"
"sex#M.1448156306.A.7F3#00089", "yori5566", "我想大家不要噓他了，直接無視吧～專業討噓越噓他越開心，無視他就好了", "11/23 03:11", "1"
"sex#M.1448156306.A.7F3#00090", "tony3228891", "嫩", "11/23 03:14", "0"
"sex#M.1448156306.A.7F3#00091", "uaforce", "ㄏ", "11/23 08:43", "0"
"sex#M.1448156306.A.7F3#00092", "XzSmile", "唉 可憐支那", "11/23 11:41", "0"
"sex#M.1448156306.A.7F3#00093", "zzxx1258", "解任務", "11/23 14:27", "0"
"sex#M.1448156306.A.7F3#00094", "tarmogo", "台灣是主權獨立的國家", "11/23 14:50", "0"
"sex#M.1448156306.A.7F3#00095", "QQB36", "每日任務達成", "11/23 16:26", "0"
"sex#M.1448156306.A.7F3#00096", "hakasmpo21", "噓ID", "11/23 17:07", "0"
"sex#M.1448156306.A.7F3#00097", "linstyle", "沒辦法 噓", "11/23 17:53", "0"
"sex#M.1448156306.A.7F3#00098", "loseangel564", "88E", "11/23 20:54", "0"
"sex#M.1448156306.A.7F3#00099", "punk0630", "噓", "11/23 22:26", "0"
"sex#M.1448156306.A.7F3#00100", "Illusionyo", "跟上", "11/24 01:37", "0"
"sex#M.1448156306.A.7F3#00101", "a9238tw", "ID", "11/25 02:14", "0"
"sex#M.1448156306.A.7F3#00102", "ctrighthere", "Gogo", "11/26 00:46", "0"
