"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1508431615.A.111#00000", "Assisi", "    1-3-2 徵求、詢問性交易、炮友、一夜情；揪團(任何形式)文<br><br>          禁止在公開板面徵求性交易、砲友、一夜情等實質行為；<br>          禁止在公開板面詢問、分享性交易之價位、地點、小姐綽號。(包含經驗文)<br>          禁止在公開板面發表揪團文章(夜生活團請至NightLife；看板活動例外)。<br>          由板主判定屬實與否；合理程度經驗分享不在此限。<br>                              地點描述規範請見最後一頁。<br>          → 以上二款板規，違反者退文，加給水桶一個月。<br><br><br>    板友 SinUpSexy (我可不是小秘書) 於本板發表系列文章，內容包含東京性交易<br>    細節資訊。自其提供店家小姐名號與圖片可連線至特定店家官網，亦與其系列文<br>    章所述情節相符。違反板規 1-3-2，水桶一月。<br><br><br>●   54  8010/19 SinUpSexy    R: [閒聊] 週末來去東京玩三天 -番外篇<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Pvv2D36 (sex) [ptt.cc] Re: [閒聊] 週末來去東京玩三天 -? │<br>│ 文章網址: https://www.ptt.cc/bbs/sex/M.1508348045.A.0C6.html             │<br>│ 這一篇文章值 95 Ptt幣                                                    │<br>└─────────────────────────────────────┘<br><br><br><br><br>--<br>", "", ""
"sex#M.1508431615.A.111#00001", "TheDivision", "哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈", "10/20 00:47", "0"
"sex#M.1508431615.A.111#00002", "dadidi", "xD 好可憐 最近發不少文說", "10/20 00:48", "0"
"sex#M.1508431615.A.111#00003", "knight0123", "上上篇變成了最後的文了", "10/20 00:50", "0"
"sex#M.1508431615.A.111#00004", "Majimagoro", "下個月見...哈哈，所以分享較多的多有明確規範內嗎XD", "10/20 00:51", "0"
"sex#M.1508431615.A.111#00005", "Assisi", "這就看你有沒有讀懂最後一個段落了 A_A", "10/20 00:58", "0"
"sex#M.1508431615.A.111#00006", "ToplessNein", "有夠智障 我的圖片都是自己上傳imgur的哪來可以直接連接至店家官網。文章裡面也沒有寫店家名字，拜託公告可以謹慎一點好嗎？原本還想寫一些特殊經驗還有跟店家怎麼交涉的注意事項，算了（攤手", "10/20 01:20", "1"
"sex#M.1508431615.A.111#00007", "Lume0117", "還好我有小紗私人好友～", "10/20 01:20", "0"
"sex#M.1508431615.A.111#00008", "najoy", "寧姊XD", "10/20 01:22", "0"
"sex#M.1508431615.A.111#00009", "q8q3suian", "日本當地法律合法，版主沒要桶…，哪個料盃啊在那邊無故檢舉！！！！", "10/20 01:26", "0"
"sex#M.1508431615.A.111#00010", "k75313", "為什麼要檢舉小紗QAQ 明明就分享的很好啊，Q8說他也要去極樂世界", "10/20 01:30", "0"
