"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1455149881.A.3E7#00045", "ddd23236", "噓", "02/11 11:22", "0"
"sex#M.1455149881.A.3E7#00046", "okanomacoto", "ya", "02/11 11:31", "0"
"sex#M.1455149881.A.3E7#00047", "harry886901", "噓你", "02/11 11:39", "0"
"sex#M.1455149881.A.3E7#00048", "rgnvgy", "呵呵", "02/11 11:40", "0"
"sex#M.1455149881.A.3E7#00049", "justin61417", "摁", "02/11 12:00", "0"
"sex#M.1455149881.A.3E7#00050", "matt4424", "今日頭噓", "02/11 12:26", "0"
"sex#M.1455149881.A.3E7#00051", "a7825143", "噓 到xx", "02/11 12:32", "0"
"sex#M.1455149881.A.3E7#00052", "f12274363", "id", "02/11 12:47", "0"
"sex#M.1455149881.A.3E7#00053", "cielcrosss", "噓", "02/11 12:55", "0"
"sex#M.1455149881.A.3E7#00054", "lsst60912", "噓", "02/11 13:03", "0"
"sex#M.1455149881.A.3E7#00055", "hm1206", "地名 國名，憲法人創 也不一定正確主要是民族意識的重要", "02/11 13:03", "0"
"sex#M.1455149881.A.3E7#00056", "hm1206", "因為認為臺灣這塊地是我們的國家，所以有些人說國慶日才會說是臺灣的生日", "02/11 13:06", "0"
"sex#M.1455149881.A.3E7#00057", "qaz20000825", "每看必噓", "02/11 13:10", "0"
"sex#M.1455149881.A.3E7#00058", "gonna01", "Nice job", "02/11 13:18", "0"
"sex#M.1455149881.A.3E7#00059", "greencloudy", "樓上扯高職生幹嘛 歧視?", "02/11 13:31", "0"
"sex#M.1455149881.A.3E7#00060", "downyjack", "滾，幹推錯了 樓下幫噓", "02/11 13:35", "0"
"sex#M.1455149881.A.3E7#00061", "e102717", "純噓帳號！！", "02/11 13:49", "0"
"sex#M.1455149881.A.3E7#00062", "maxneil", "操你妹的帳號", "02/11 14:07", "0"
"sex#M.1455149881.A.3E7#00063", "lovebug", "必噓XX", "02/11 14:10", "0"
"sex#M.1455149881.A.3E7#00064", "jkljkl112233", "請左轉政黑", "02/11 14:14", "0"
"sex#M.1455149881.A.3E7#00065", "a80020208", "歡迎來到自由的台灣", "02/11 14:30", "0"
"sex#M.1455149881.A.3E7#00066", "alan129", "跟風", "02/11 14:45", "0"
"sex#M.1455149881.A.3E7#00067", "Chownhan", "1/1", "02/11 16:20", "0"
"sex#M.1455149881.A.3E7#00068", "haviccy", "噓XP", "02/11 16:29", "0"
"sex#M.1455149881.A.3E7#00069", "crystal0100", "太久沒來簽名檔又換了", "02/11 16:50", "0"
"sex#M.1455149881.A.3E7#00070", "kent0925", "ID 爛，按錯，補噓", "02/11 17:10", "0"
"sex#M.1455149881.A.3E7#00071", "themang628", "噓ID", "02/11 17:19", "0"
"sex#M.1455149881.A.3E7#00072", "f09232002", "ID", "02/11 17:33", "0"
"sex#M.1455149881.A.3E7#00073", "amiablecat", "廢物嗎", "02/11 17:45", "0"
"sex#M.1455149881.A.3E7#00074", "BLUEPAPER", "滾啦！", "02/11 18:31", "0"
"sex#M.1455149881.A.3E7#00075", "mandy9960285", "噓，靠么按錯", "02/11 18:42", "0"
"sex#M.1455149881.A.3E7#00076", "pikacha", "這是被噓(抖M)的強迫症患者嗎？？？？？？？？？？？？？", "02/11 19:52", "1"
"sex#M.1455149881.A.3E7#00077", "neversleep", "噓你只需要一個理由", "02/11 19:53", "0"
"sex#M.1455149881.A.3E7#00078", "kqja50212", "好", "02/11 20:33", "0"
"sex#M.1455149881.A.3E7#00079", "pineaapple", "每日任務達成", "02/11 20:51", "0"
"sex#M.1455149881.A.3E7#00080", "j21118", "台灣藍波萬", "02/11 21:04", "0"
"sex#M.1455149881.A.3E7#00081", "riva8046", "噓你媽廢ID", "02/11 21:54", "0"
"sex#M.1455149881.A.3E7#00082", "kero8give", "嗯嗯", "02/11 21:56", "0"
"sex#M.1455149881.A.3E7#00083", "otwtsap1349", "哦哦", "02/11 23:32", "0"
"sex#M.1455149881.A.3E7#00084", "QQB36", "報到", "02/11 23:58", "0"
"sex#M.1455149881.A.3E7#00085", "s100702050", "跟風", "02/12 00:00", "0"
"sex#M.1455149881.A.3E7#00086", "mike88030186", "偏不噓", "02/12 01:41", "0"
"sex#M.1455149881.A.3E7#00087", "gorockyo", "呵", "02/12 02:38", "0"
"sex#M.1455149881.A.3E7#00088", "black205", "掰", "02/12 09:57", "0"
"sex#M.1455149881.A.3E7#00089", "bespangled", "有人崩潰了ㄏㄏ", "02/12 10:12", "0"
"sex#M.1455149881.A.3E7#00090", "heliosjames", "合法必推沒版權問題！", "02/12 11:26", "0"
"sex#M.1455149881.A.3E7#00091", "jason0829", "對人不對事", "02/12 12:07", "0"
"sex#M.1455149881.A.3E7#00092", "bassislike", "解每日", "02/12 12:59", "0"
"sex#M.1455149881.A.3E7#00093", "Kuansun", "正確", "02/13 10:37", "0"
"sex#M.1455149881.A.3E7#00094", "alan0412", "爛ID", "02/13 13:45", "0"
