"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1438369408.A.699#00000", "takahashi125", "※ 引述《sexKinsey (西斯板匿名專用)》之銘言：<br>: 去年五月被交往三年的男友劈腿，<br>: 幸好工作升遷，才沒落得感情事業兩失意。<br>: 剛好接手新單位的空檔+年休，有三個星期的長假，<br>: 放棄了一直以來計畫中的歐洲，選擇去一個最熟悉、最近，<br>: 卻又可以逃離一切的地方。<br>: 降落在關西機場，搭上南海電鐵沒多久，<br>: FB messenger跳出圓形的大頭貼，是他。<br>: 小學同班四年、國中同班三年，也許有過若有似無的情愫，<br>: 可是懵懂又書呆的我們都拒絕承認。<br>: 這麼多年來，異性朋友裡稱的上是閨蜜的也只有他了。<br>: 他國中畢業後跑來日本當小留學生，一路念到碩班，現在從事血尿業。<br>: 「嘿，新部門怎樣？」<br>: 「還沒開始耶，六月中。」不久前和他提過可能空降新部門當主管的事情，<br>: 這工作狂關心朋友也從工作下手啊。<br>: 「你在大阪？靠，來都不講的喔！」<br>: 原來是messenger的發送訊息定位出賣了我。<br>: 「喔對啊，臨時起意，悶啊。」窗外景色逐漸從空曠的郊區變為繁華的街景。<br>: 「今晚有什麼行程？」<br>: 「飛田新地。」好歹也是資深鄉民，比嘴砲姐是不會輸的。<br>: 「噗，好啦，妳慢慢玩吧。這次待幾天？」<br>: 「不確定耶，回程的機票還沒買，最多待半個月吧，也可能後天就走了。」<br>: 我飛快的打字後百無聊賴望著窗外。大阪，來過十幾次的地方。<br>: 「我星期四五都放假喔，有缺旅伴再說，不然吃個飯也行。」<br>: 他大概在走路吧，直接發了語音訊息送出。<br>: 好像碩二那次剛買不久的機車被偷，<br>: 崩潰大哭找他訴苦後就再也沒有和他講過電話了，<br>: 轉眼整整兩年了。熟悉又陌生的嗓音在按下後響起，<br>: 不知為何覺得耳畔熱熱的。<br>: 「好啊，那暫訂星期四好了。」<br>: 「嗯好，先掰」<br>: 入住短租公寓後，原本躺在床上抬腿放鬆的我，<br>: 想到後天和他有約就突然升起一股緊張感。<br>: 化妝包裡琳瑯滿目的戰友，偏偏少了指甲油，<br>: 我不假思索的出門，到附近的藥妝店逛逛。<br>: 是一種莫名的不服輸吧，「一定要無懈可擊的出現在他面前。」<br>: ----------<br>: 「七點半梅田エキマルシェ」<br>: 大概只有在地人和來過十幾次大阪的人才敢約在這吧，根本迷宮啊這地方。<br>: 「到囉。」<br>: 「欸我看到妳了！」<br>: 我穿著合身tshirt加罩衫、牛仔熱褲、高跟涼鞋。<br>: 我倒是慢了一步才發現他。<br>: 他回台灣也會見到面（雖然一年頂多一次），<br>: 但不知道為何花了幾秒鐘才搜尋到他的身影。<br>: 大概是愈來愈像日本人的他太融入背景了吧......<br>: 合身的黑西裝就和一般上班族無異，好像比之前更精壯了，<br>: 也留起了絡腮鬍，他一現身突然讓我意識到我們都快三十歲的事實。<br>: 點菜時他一口道地的關西腔讓我忍不住笑了，<br>: 晚餐就在更新彼此這一年來的大小事中，愉快的度過。<br>: ----------<br>: 他提議到他家附近的公園走走，最近有裝置藝術，晚上看特別漂亮。<br>: 在年輕女生比誰踩高蹺厲害的國度，<br>: 新買的七公分高跟鞋不會太突兀，我也走得很習慣。<br>: 「欸妳瘦太多了吧。」他搭上我的肩，突然迸出這麼一句。<br>: 「有嗎？被工作操壞的吧。」我無奈的苦笑。<br>: 「可能還有失戀大哭所以脫水。」<br>: 「怎麼能不哭啊，靠杯，老娘都快三十了。」<br>: 還以為前男友是個可以託付終身的對象。<br>: 「居然剩不到兩年啊......第一次見到妳的時候是小學三年級耶。」<br>: 我們坐下來欣賞燈光變幻的裝置藝術，居然就這樣進入想當年模式。<br>: 這才知道他已單身兩年，<br>: 學生時代交的女友包括台灣、韓國、美國菲律賓混血，當然還有三位日本妹。<br>: 「這兩年不知道為什麼心態老很多，不想認識新的女生，不想談感情。」他的神情倒沒<br>有<br>: 一絲落寞。<br>: 「所以都打手槍或去風俗喔？」<br>: 「欸老子還有交砲友這個選項，誰說我只能用買的啊，幹。」<br>: 「矮椰我要聽！！什麼砲友，快，照片！」我知道他很怕癢，馬上發動攻勢。<br>: 「喔，也沒啥啊，就之前公司的實習生，一個暑假就離開了。」<br>: 手機滑啊滑，眼前閃過一堆無關緊要的圖片，<br>: 好不容易才出現一張可愛、青春無敵的笑臉。<br>: 「不錯耶！身材好嗎？配合度高嗎？」<br>: 「還可以啊......欸，妳夠了喔。」<br>: 「看來還不到可以問這些問題的時候。走啦我要去你房間喝酒。」<br>: ----------<br>: 原來覺得身穿西裝的他變壯不是錯覺，<br>: 小學四年級時還比我矮半個頭的他，現在應該有182吧<br>: 厚實手掌貼住我自豪的俏臀，<br>: 粗壯雙臂孔武有力的把我舉起，掛在他毫無贅肉的腰間。<br>: 雖然只有五人斬樣本數嚴重匱乏，<br>: 但他是我體驗過最粗最大的。長度大概17。<br>: 而火車便當也是前男友們無法挑戰的姿勢。<br>: 四目相望，他舔著我敏感的耳朵，<br>: 十幾年的友情變質了，我知道我們回不去了，<br>: 可是身體深處傳來的強烈快感讓我只想被情慾擺布。<br>: 我們在落地窗邊做。<br>: 瞥了一眼樓下的街景，我將臉貼著他發燙的胸膛，抓住他的肩，<br>: 「我想在你身上，快點。」騎乘位對我來說是達到高潮的捷徑。<br>: 「沒瘦到胸部嘛。」他很配合的躺好，抓揉著我的雙乳，滿意的下結論。<br>: 還記得小五就E cup的我常常是同學嘲笑的對象，但他總是有辦法讓那些臭男生閉嘴。<br>: 像平常在家自慰騎枕頭一樣，啟動臀部快速的節奏，<br>: 我喜歡騎乘位的原因是可以想要多深就多深。<br>: 雙乳不斷晃動，他含住乳頭靈巧的舔弄讓我瞬間一震。<br>: 他的手不安份的往我的陰蒂進攻，有點粗糙的觸感磨擦起來儼然是前所未有的快感。<br>: 在陰道高潮之前我已經快要到達頂點。<br>: 「嗯...嗯...喔...摸大力一點......」<br>: 原本輕聲呻吟的我，開始要求更多。<br>: 說真的不是沒有幻想過和他做愛。<br>: 「不可以這麼快投降喔。」他突然把我抱到一旁，我這才驚覺床單已溼了一片，<br>: 而他霸氣的把我的雙腿架在肩膀上。<br>: 「不要看啦......」驚異他並沒有長驅直入，這才發現他注視著我的私處。<br>: 「好美喔...為什麼不能看？陰唇小小的好可愛。」<br>: 他又伸出粗糙的手指輕柔畫圈，<br>: 是很舒服沒錯，可是此刻我想要的不只如此。<br>: 「把手伸進去，求你......」不斷扭動身軀，透露著我的渴望。<br>: 幹這傢伙居然一次就給我伸三支手指進去。<br>: 突如其來的刺激讓我瞬間腦袋一片空白，雙腿從他的肩頭跌下。<br>: 好像正中下懷一樣，他愉悅的舔完手指後打開雙腿，用傳教士體位衝刺。<br>: 我已經高潮四、五次了，而他似乎還在興頭上。<br>: 每一次的撞擊都更深更大力，發出淫靡的啪啪聲。<br>: 直到他緊緊的摟住我，四片唇瓣原本緊黏卻又離開，伴隨著一聲不太做作的低吼說他要<br>射<br>: 了。<br>: 深處傳來的灼熱讓我們都沉默了，既然再也回不去從前，<br>: 那就盡情沉溺在情慾的浪潮吧。<br>: 「我還想要耶。」十幾年的默契居然體現在這時候的異口同聲上......<br>: ----------<br>: 我們再也回不去從前。<br>: 大阪對我來說，就是個週末可以去走走的地方。<br>: 因為你在。<br>: ----------<br>: 聽說發文不附圖會被噓，小妹很有誠意請各位30cm鞭小力一點......<br>: http://i.imgur.com/HooG6L7.jpg<br>: http://i.imgur.com/0R359Uq.jpg<br>: http://i.imgur.com/kHmjLMG.jpg<br>男友劈腿，妳選擇分手妳按奈不住<br><br>主動邀約砲友說要去他家喝酒<br><br>妳這樣的行為不就是做球給他<br><br>妳自己也沒多好，無法忍受寂寞<br><br>想打砲就主動邀約找砲友<br><br>妳憑什麼怪妳男友，妳自己說不定還沒分手<br><br>時就有在跟日本砲友打砲了，只是妳沒說，<br><br>妳都會找砲友了，別把自己裝得很清高<br><br>總之，劈腿是該死，但妳主動找砲友<br><br>也是罪該萬死<br><br>--<br>", "", ""
"sex#M.1438369408.A.699#00001", "sps303725", "認真魔人", "08/01 03:05", "0"
"sex#M.1438369408.A.699#00002", "bird1140", "你誰？", "08/01 03:08", "0"
"sex#M.1438369408.A.699#00003", "fumigation", "前男友吧", "08/01 03:09", "0"
"sex#M.1438369408.A.699#00004", "andyandsam", "我笑了 自動腦補別人劈腿", "08/01 03:10", "0"
"sex#M.1438369408.A.699#00005", "sjps30607", "小劇場", "08/01 03:11", "0"
"sex#M.1438369408.A.699#00006", "hateself", "說的好", "08/01 03:14", "0"
"sex#M.1438369408.A.699#00007", "tree5410", "應該是看到最後一張，發現是前女友吧，按錯", "08/01 03:17", "0"
"sex#M.1438369408.A.699#00008", "super1315566", "原po想跟誰做愛，干  你  屁  事  ？", "08/01 03:20", "0"
"sex#M.1438369408.A.699#00009", "willranbo", "你是惱怒還是其實你就是她前男友??   他同學你看不懂??是不關我們的事情   但覺得你這樣批評很不應該   北七", "08/01 03:41", "1"
